match_id,champion,win
EUW1_6951470686,Katarina,False
EUW1_6961973944,Katarina,False
EUW1_6961168837,Katarina,False
EUW1_6960999583,Katarina,True
EUW1_6955912830,Katarina,True
EUW1_6961515529,Katarina,True
EUW1_6963076028,Katarina,False
EUW1_6962980121,Katarina,True
EUW1_6959278297,Katarina,True
EUW1_6961871501,Katarina,False
EUW1_6962847509,Katarina,True
EUW1_6961265609,Katarina,False
EUW1_6960900536,Katarina,False
EUW1_6963171052,Katarina,False
EUW1_6963336149,Katarina,False
EUW1_6962487122,Katarina,True
EUW1_6955630361,Katarina,True
EUW1_6960445487,Katarina,True
EUW1_6962633710,Katarina,True
EUW1_6963254346,Katarina,False
EUW1_6962344290,Katarina,True
EUW1_6961209542,Katarina,False
EUW1_6960971517,Katarina,True
EUW1_6963321251,Katarina,False
EUW1_6962138966,Katarina,False
EUW1_6961759906,Katarina,True
EUW1_6961483191,Katarina,True
EUW1_6961426519,Katarina,True
EUW1_6960337937,Katarina,True
EUW1_6955233681,Katarina,True
EUW1_6961830900,Katarina,True
EUW1_6963294895,Katarina,True
EUW1_6959767449,Katarina,False
EUW1_6961223876,Katarina,True
EUW1_6962941251,Katarina,False
EUW1_6962955119,Katarina,True
EUW1_6959051205,Katarina,False
EUW1_6963315479,Katarina,False
EUW1_6960960639,Katarina,True
EUW1_6961966574,Katarina,True
EUW1_6953975130,Katarina,True
EUW1_6962042262,Katarina,False
EUW1_6961303769,Katarina,False
EUW1_6962531120,Katarina,True
EUW1_6963119280,Katarina,False
EUW1_6959778715,Katarina,False
EUW1_6959683879,Katarina,True
EUW1_6955847636,Katarina,True
EUW1_6955794090,Katarina,True
EUW1_6955780657,Katarina,False
EUW1_6962910693,Katarina,False
EUW1_6951188272,Katarina,False
EUW1_6963077646,Katarina,True
EUW1_6961325414,Katarina,True
EUW1_6953382770,Katarina,False
EUW1_6961338693,Katarina,False
EUW1_6960552073,Katarina,True
EUW1_6960792654,Katarina,False
EUW1_6955725900,Katarina,False
EUW1_6953365788,Katarina,False
EUW1_6963306356,Katarina,False
EUW1_6959435752,Katarina,True
EUW1_6959879082,Katarina,False
EUW1_6961357443,Katarina,True
EUW1_6963000060,Katarina,False
EUW1_6963292661,Katarina,True
EUW1_6961300587,Katarina,False
EUW1_6960420637,Katarina,False
EUW1_6958445251,Katarina,False
EUW1_6958237609,Katarina,False
EUW1_6963330081,Katarina,True
EUW1_6960406144,Katarina,False
EUW1_6963116643,Katarina,True
EUW1_6960522633,Katarina,False
EUW1_6962358641,Katarina,False
EUW1_6962517328,Katarina,False
EUW1_6961318516,Katarina,False
EUW1_6963254915,Katarina,False
EUW1_6963178979,Katarina,True
EUW1_6960229829,Katarina,False
EUW1_6962611761,Katarina,True
EUW1_6961117655,Katarina,False
EUW1_6962733245,Katarina,True
EUW1_6961514331,Katarina,True
EUW1_6960699921,Katarina,False
EUW1_6962462129,Katarina,True
EUW1_6960456709,Katarina,True
EUW1_6961736501,Katarina,True
EUW1_6961674172,Katarina,True
EUW1_6959497892,Katarina,False
EUW1_6954461690,Katarina,False
EUW1_6961743503,Katarina,False
EUW1_6951782236,Katarina,False
EUW1_6958299685,Katarina,False
EUW1_6956871695,Katarina,True
EUW1_6962658240,Katarina,False
EUW1_6959747770,Katarina,True
EUW1_6963330688,Katarina,True
EUW1_6957453875,Katarina,False
EUW1_6962615604,Katarina,True
EUW1_6959518155,Katarina,False
EUW1_6963315872,Katarina,False
EUW1_6963102592,Katarina,True
EUW1_6963052962,Katarina,True
EUW1_6961473221,Katarina,False
EUW1_6962809451,Katarina,False
EUW1_6962213204,Katarina,False
EUW1_6955846768,Katarina,True
EUW1_6961599754,Katarina,True
EUW1_6962434470,Katarina,False
EUW1_6962744055,Katarina,True
EUW1_6961078404,Katarina,True
EUW1_6963233740,Katarina,True
EUW1_6948312711,Katarina,True
EUW1_6962847508,Katarina,False
EUW1_6959670156,Katarina,True
EUW1_6961420511,Katarina,True
EUW1_6963340517,Katarina,True
EUW1_6962900829,Katarina,True
EUW1_6957053199,Katarina,True
EUW1_6961561516,Katarina,True
EUW1_6962744651,Katarina,False
EUW1_6961463638,Katarina,True
EUW1_6962609188,Katarina,True
EUW1_6962489511,Katarina,True
EUW1_6951245456,Katarina,False
EUW1_6960343216,Katarina,True
EUW1_6959467759,Katarina,False
EUW1_6959436736,Katarina,False
TR1_1522108726,Katarina,True
EUW1_6962642907,Katarina,True
EUW1_6959554335,Katarina,False
EUW1_6960851929,Katarina,False
EUW1_6962415145,Katarina,True
EUW1_6961501167,Katarina,False
EUW1_6963014253,Katarina,False
EUW1_6961646349,Katarina,False
EUW1_6961532854,Katarina,True
EUW1_6960106620,Katarina,True
EUW1_6957281922,Katarina,True
EUW1_6960342139,Katarina,True
EUW1_6961809104,Katarina,False
EUW1_6949289457,Katarina,True
EUW1_6962674672,Katarina,True
EUW1_6962246862,Katarina,False
EUW1_6952120135,Katarina,False
EUW1_6958683799,Katarina,True
EUW1_6958639475,Katarina,False
EUW1_6958581912,Katarina,False
EUW1_6955563866,Katarina,False
EUW1_6961949816,Katarina,False
EUW1_6951588696,Katarina,True
EUW1_6959880714,Katarina,True
EUW1_6959906907,Katarina,True
EUW1_6960485759,Katarina,True
EUW1_6948351385,Katarina,True
EUW1_6960678350,Katarina,True
EUW1_6958199257,Katarina,False
EUW1_6961387950,Katarina,False
EUW1_6961630848,Katarina,True
EUW1_6950862132,Katarina,True
EUW1_6961606258,Katarina,False
EUW1_6962977214,Katarina,True
EUW1_6962145919,Katarina,False
EUW1_6957213268,Katarina,False
EUW1_6946274596,Katarina,False
EUW1_6958457477,Katarina,True
EUW1_6956012609,Katarina,True
EUW1_6960181591,Katarina,False
EUW1_6947409244,Katarina,False
EUW1_6952187702,Katarina,True
EUW1_6961099720,Katarina,False
EUW1_6962064108,Katarina,True
EUW1_6963117821,Katarina,True
EUW1_6962802253,Katarina,True
EUW1_6950560934,Katarina,False
EUW1_6962013432,Katarina,False
EUW1_6961366205,Katarina,True
EUW1_6946880521,Katarina,False
EUW1_6962002088,Katarina,True
EUW1_6947487128,Katarina,True
EUW1_6956360532,Katarina,True
EUW1_6956283450,Katarina,True
EUW1_6955679570,Katarina,True
EUW1_6946977391,Katarina,False
EUW1_6962388399,Katarina,False
EUW1_6961090499,Katarina,False
EUW1_6960309635,Katarina,True
EUW1_6962425687,Katarina,True
EUW1_6960421126,Katarina,False
EUW1_6949093191,Katarina,False
EUW1_6957257284,Katarina,False
EUW1_6957149382,Katarina,True
EUW1_6957106228,Katarina,True
EUW1_6960500472,Katarina,True
EUW1_6958156916,Katarina,False
EUW1_6961762860,Katarina,False
EUW1_6962338326,Katarina,True
EUW1_6959468969,Katarina,False
EUW1_6960143614,Katarina,True
EUW1_6961343654,Katarina,False
EUW1_6947768082,Katarina,True
EUW1_6958663398,Katarina,True
EUW1_6958624139,Katarina,True
EUW1_6958594006,Katarina,True
EUW1_6959524066,Katarina,True
EUW1_6962695638,Katarina,True
EUW1_6961106961,Katarina,False
EUW1_6951008256,Katarina,True
EUW1_6950984621,Katarina,True
EUW1_6950940090,Katarina,True
EUW1_6958465018,Katarina,True
EUW1_6962126124,Katarina,True
EUW1_6960645128,Katarina,True
EUW1_6956573370,Katarina,False
EUW1_6953370416,Katarina,True
EUW1_6959505643,Katarina,False
EUW1_6963064624,Katarina,True
EUW1_6960380077,Katarina,False
EUW1_6961920667,Katarina,False
EUW1_6958712572,Katarina,True
EUW1_6957750852,Katarina,True
EUW1_6961990555,Katarina,False
EUW1_6959835642,Katarina,True
EUN1_3606099969,Katarina,True
EUW1_6956743658,Katarina,False
EUW1_6961421169,Katarina,True
EUW1_6962409597,Katarina,False
EUW1_6961590592,Katarina,False
EUW1_6963322900,Katarina,False
EUW1_6962520332,Katarina,True
EUW1_6962527137,Katarina,True
EUW1_6951312370,Katarina,True
EUW1_6960974630,Katarina,True
EUW1_6962404091,Katarina,True
EUW1_6962356376,Katarina,True
EUW1_6945479254,Katarina,False
EUW1_6946489438,Katarina,False
EUW1_6959557582,Katarina,True
EUW1_6957517839,Katarina,True
EUW1_6961998370,Katarina,True
EUW1_6962805717,Katarina,False
EUW1_6962399011,Katarina,False
EUW1_6961902908,Katarina,True
EUW1_6961855532,Katarina,True
EUW1_6961002630,Katarina,True
EUW1_6960678886,Katarina,True
EUW1_6958814377,Katarina,False
EUW1_6947233347,Katarina,True
EUW1_6960376133,Katarina,True
EUW1_6956074739,Katarina,False
EUW1_6962123142,Katarina,False
EUW1_6962019863,Katarina,False
EUW1_6952275687,Katarina,False
EUW1_6962429151,Katarina,True
EUW1_6958691130,Katarina,False
EUW1_6955636578,Katarina,True
EUW1_6962738172,Katarina,False
EUW1_6959773163,Katarina,True
EUW1_6950392471,Katarina,False
EUW1_6961241761,Katarina,True
EUW1_6962778331,Katarina,True
EUW1_6961485092,Katarina,False
