match_id,champion,win
EUW1_6961831247,Qiyana,False
EUW1_6953682824,Qiyana,True
EUW1_6962484779,Qiyana,True
EUW1_6958364895,Qiyana,True
EUW1_6958261780,Qiyana,True
EUW1_6958237609,Qiyana,True
EUW1_6958080645,Qiyana,False
EUW1_6959938900,Qiyana,True
EUW1_6956431824,Qiyana,False
EUW1_6950625356,Qiyana,True
EUW1_6959369300,Qiyana,False
EUW1_6958297618,Qiyana,False
EUW1_6960913698,Qiyana,False
EUW1_6960860943,Qiyana,False
EUW1_6956414598,Qiyana,True
EUW1_6957998499,Qiyana,False
EUW1_6959611593,Qiyana,False
EUW1_6962204112,Qiyana,True
EUW1_6962689999,Qiyana,False
EUW1_6961620186,Qiyana,True
EUW1_6953616648,Qiyana,False
EUW1_6962789487,Qiyana,False
EUW1_6962399762,Qiyana,False
EUW1_6950883106,Qiyana,False
EUW1_6960461660,Qiyana,True
EUW1_6960226224,Qiyana,True
EUW1_6953607989,Qiyana,False
EUW1_6962664892,Qiyana,False
EUW1_6963314120,Qiyana,True
EUW1_6949797416,Qiyana,False
EUW1_6962961732,Qiyana,False
EUW1_6962924673,Qiyana,True
EUW1_6962886464,Qiyana,True
EUW1_6962465598,Qiyana,False
EUW1_6959373582,Qiyana,False
EUW1_6960910495,Qiyana,False
EUW1_6952370773,Qiyana,True
EUW1_6959574260,Qiyana,True
EUW1_6959687256,Qiyana,True
EUW1_6962825839,Qiyana,False
EUW1_6961589714,Qiyana,True
EUW1_6953633757,Qiyana,False
EUW1_6958700182,Qiyana,False
EUW1_6960679371,Qiyana,False
EUW1_6962439624,Qiyana,True
EUW1_6959443741,Qiyana,True
EUW1_6961257769,Qiyana,False
EUW1_6962595604,Qiyana,False
EUW1_6963328989,Qiyana,True
EUW1_6957157254,Qiyana,True
EUW1_6957113623,Qiyana,True
EUW1_6951387297,Qiyana,False
EUW1_6962744651,Qiyana,True
EUW1_6959504064,Qiyana,True
EUW1_6962315189,Qiyana,True
EUW1_6960251256,Qiyana,True
EUW1_6954900317,Qiyana,False
EUW1_6962245416,Qiyana,True
EUW1_6958136708,Qiyana,True
EUW1_6962064663,Qiyana,False
EUW1_6961001576,Qiyana,True
EUW1_6962218243,Qiyana,False
EUW1_6956906427,Qiyana,True
EUW1_6960106620,Qiyana,False
EUW1_6962480670,Qiyana,False
EUW1_6961807199,Qiyana,False
EUW1_6952144769,Qiyana,False
EUW1_6958683799,Qiyana,False
EUW1_6958840635,Qiyana,False
EUW1_6962773392,Qiyana,False
EUW1_6961435775,Qiyana,True
EUW1_6955837087,Qiyana,False
EUW1_6961850478,Qiyana,False
EUW1_6960092939,Qiyana,False
EUW1_6959320805,Qiyana,True
EUW1_6962458096,Qiyana,True
EUW1_6962282011,Qiyana,False
EUW1_6962939223,Qiyana,False
EUW1_6962145919,Qiyana,False
EUW1_6962646256,Qiyana,True
EUW1_6954236570,Qiyana,False
EUW1_6961224847,Qiyana,False
EUW1_6946889734,Qiyana,True
EUW1_6960181591,Qiyana,True
EUW1_6962767121,Qiyana,True
EUW1_6962959331,Qiyana,False
EUW1_6959042009,Qiyana,True
EUW1_6959612373,Qiyana,True
EUW1_6952743560,Qiyana,True
EUW1_6958153721,Qiyana,False
EUW1_6948637825,Qiyana,False
EUW1_6948544022,Qiyana,False
EUW1_6960786048,Qiyana,True
EUW1_6946362431,Qiyana,True
EUW1_6952490565,Qiyana,False
EUW1_6962157218,Qiyana,False
EUW1_6956221430,Qiyana,False
EUW1_6962157781,Qiyana,True
EUW1_6961083231,Qiyana,True
EUW1_6961044839,Qiyana,False
EUW1_6962660845,Qiyana,True
EUW1_6956527944,Qiyana,True
EUW1_6961034129,Qiyana,False
EUW1_6950940090,Qiyana,False
EUW1_6947341250,Qiyana,False
EUW1_6961403179,Qiyana,True
EUW1_6955359200,Qiyana,True
EUW1_6956100850,Qiyana,True
EUW1_6961671445,Qiyana,True
EUW1_6962856366,Qiyana,True
EUW1_6957763675,Qiyana,True
EUW1_6955277035,Qiyana,True
EUW1_6960428468,Qiyana,False
EUW1_6961838451,Qiyana,True
EUW1_6952376083,Qiyana,False
EUN1_3606142507,Qiyana,False
EUW1_6953738466,Qiyana,True
EUW1_6960214074,Qiyana,True
EUW1_6962108663,Qiyana,False
EUW1_6960396519,Qiyana,False
EUW1_6962214759,Qiyana,True
EUW1_6962339668,Qiyana,True
EUW1_6960253741,Qiyana,False
EUW1_6960189395,Qiyana,False
EUW1_6960534300,Qiyana,False
EUW1_6961450076,Qiyana,False
EUW1_6958155771,Qiyana,False
EUW1_6955027400,Qiyana,True
EUW1_6954988837,Qiyana,True
EUW1_6954943252,Qiyana,True
EUW1_6956890794,Qiyana,False
