match_id,champion,win
EUW1_6961879202,Zeri,True
EUW1_6961373955,Zeri,True
EUW1_6954799140,Zeri,True
EUW1_6963269881,Zeri,True
EUW1_6963261648,Zeri,False
EUW1_6962609208,Zeri,True
EUW1_6961903917,Zeri,True
EUW1_6963161797,Zeri,False
EUW1_6962781834,Zeri,False
EUW1_6962276812,Zeri,True
EUW1_6962710726,Zeri,True
EUW1_6959916634,Zeri,True
EUW1_6958307923,Zeri,False
EUW1_6960628775,Zeri,True
EUW1_6957027715,Zeri,True
EUW1_6963232682,Zeri,True
EUW1_6963048363,Zeri,True
EUW1_6960849684,Zeri,True
EUW1_6958025407,Zeri,False
EUW1_6958009725,Zeri,False
EUW1_6959370561,Zeri,False
EUW1_6957651079,Zeri,True
EUW1_6962594711,Zeri,False
EUW1_6962022440,Zeri,False
EUW1_6962590857,Zeri,True
EUW1_6961392022,Zeri,True
EUW1_6962617982,Zeri,False
EUW1_6962448203,Zeri,True
EUW1_6962253627,Zeri,False
EUW1_6962652615,Zeri,True
EUW1_6958859777,Zeri,False
EUW1_6962863490,Zeri,True
EUW1_6961763623,Zeri,True
EUW1_6962877071,Zeri,True
EUW1_6961447497,Zeri,True
EUW1_6962630939,Zeri,False
EUW1_6962277710,Zeri,True
EUW1_6962804907,Zeri,False
EUW1_6963282648,Zeri,False
EUW1_6957514740,Zeri,True
EUW1_6962703620,Zeri,False
EUW1_6962880314,Zeri,False
EUW1_6962187318,Zeri,False
EUW1_6961119978,Zeri,True
EUW1_6962885603,Zeri,False
EUW1_6962950667,Zeri,False
EUW1_6962289353,Zeri,True
EUW1_6961639297,Zeri,True
EUW1_6958575531,Zeri,True
EUW1_6961747090,Zeri,True
EUW1_6963047550,Zeri,True
EUW1_6961521725,Zeri,False
EUW1_6963107154,Zeri,True
EUW1_6962249413,Zeri,False
EUW1_6960733051,Zeri,False
EUW1_6961680264,Zeri,True
EUW1_6961903211,Zeri,True
EUW1_6960367729,Zeri,True
EUW1_6962440444,Zeri,False
EUW1_6961489600,Zeri,True
EUW1_6962044081,Zeri,False
EUW1_6962097985,Zeri,True
EUW1_6962561652,Zeri,False
EUW1_6963123001,Zeri,True
EUW1_6961707677,Zeri,True
EUW1_6963176907,Zeri,False
EUW1_6956373574,Zeri,True
EUW1_6962699079,Zeri,False
EUW1_6960843109,Zeri,False
EUW1_6960199161,Zeri,True
EUW1_6962205614,Zeri,False
EUW1_6963219021,Zeri,True
EUW1_6962970242,Zeri,False
EUW1_6962729567,Zeri,True
EUW1_6962651966,Zeri,True
EUW1_6963321692,Zeri,True
EUW1_6961867587,Zeri,False
EUW1_6960595933,Zeri,True
EUW1_6960478543,Zeri,True
EUW1_6963333739,Zeri,False
EUW1_6963014844,Zeri,True
EUW1_6962864460,Zeri,True
EUW1_6962427388,Zeri,True
EUW1_6961692587,Zeri,False
EUW1_6962818144,Zeri,True
EUW1_6953628863,Zeri,False
EUW1_6950706532,Zeri,True
EUW1_6961590596,Zeri,False
EUW1_6961545113,Zeri,True
EUW1_6962547937,Zeri,False
EUW1_6962675951,Zeri,False
EUW1_6960608072,Zeri,True
EUW1_6957122271,Zeri,True
EUW1_6962705540,Zeri,True
EUW1_6960827034,Zeri,False
EUW1_6962872758,Zeri,True
EUW1_6962816172,Zeri,False
EUW1_6962517857,Zeri,True
EUW1_6947100807,Zeri,True
EUW1_6961793997,Zeri,False
EUW1_6962555396,Zeri,False
EUW1_6962312662,Zeri,True
EUW1_6961366779,Zeri,True
EUW1_6963006026,Zeri,True
EUW1_6962506165,Zeri,True
EUW1_6962074268,Zeri,True
EUW1_6962559013,Zeri,False
EUW1_6959748625,Zeri,True
EUW1_6960453051,Zeri,True
EUW1_6959891077,Zeri,True
EUW1_6962161329,Zeri,False
EUW1_6963332760,Zeri,True
EUW1_6962096657,Zeri,False
EUW1_6962040198,Zeri,True
EUW1_6960283500,Zeri,False
EUW1_6960240796,Zeri,False
EUW1_6962794111,Zeri,False
EUW1_6962275088,Zeri,True
EUW1_6959267187,Zeri,True
EUW1_6961726568,Zeri,False
EUW1_6962795069,Zeri,False
EUW1_6960328295,Zeri,False
EUW1_6962776721,Zeri,True
EUW1_6962178939,Zeri,True
EUW1_6962113369,Zeri,False
EUW1_6963201686,Zeri,False
EUW1_6962758461,Zeri,False
EUW1_6963296383,Zeri,True
EUW1_6960674705,Zeri,True
EUW1_6961822793,Zeri,False
EUW1_6958781739,Zeri,False
EUW1_6961431560,Zeri,False
EUW1_6963242620,Zeri,False
EUW1_6961330438,Zeri,False
EUW1_6963065981,Zeri,True
EUW1_6962445935,Zeri,False
EUW1_6962967142,Zeri,False
EUW1_6959946024,Zeri,False
EUW1_6961818206,Zeri,False
EUW1_6961089575,Zeri,False
EUW1_6962916866,Zeri,False
EUW1_6962981778,Zeri,False
EUW1_6962353703,Zeri,False
EUW1_6962296788,Zeri,True
EUW1_6962326590,Zeri,False
EUW1_6960932891,Zeri,False
EUW1_6960880976,Zeri,True
EUW1_6961556271,Zeri,False
EUW1_6961973982,Zeri,True
EUW1_6962871855,Zeri,True
EUW1_6957772459,Zeri,True
EUW1_6961297642,Zeri,True
EUW1_6948715693,Zeri,False
EUW1_6961504551,Zeri,False
EUW1_6962255384,Zeri,False
EUW1_6960648395,Zeri,True
EUW1_6960886554,Zeri,True
EUW1_6961942206,Zeri,False
EUW1_6963098187,Zeri,True
EUW1_6960921596,Zeri,True
EUW1_6957220636,Zeri,False
EUW1_6963235350,Zeri,False
EUW1_6961447473,Zeri,True
EUW1_6962746067,Zeri,True
EUW1_6959173508,Zeri,True
EUW1_6961475536,Zeri,True
EUW1_6961946829,Zeri,True
EUW1_6962167531,Zeri,True
EUW1_6957921466,Zeri,True
EUW1_6962841358,Zeri,False
EUW1_6961376734,Zeri,True
EUW1_6958053229,Zeri,True
EUW1_6963053704,Zeri,False
EUW1_6962941251,Zeri,False
EUW1_6962898636,Zeri,True
EUW1_6962688624,Zeri,False
EUW1_6962628614,Zeri,False
EUW1_6962893145,Zeri,True
EUW1_6958222990,Zeri,False
EUW1_6959235625,Zeri,False
EUW1_6963335533,Zeri,False
EUW1_6963236531,Zeri,True
EUW1_6962638382,Zeri,False
EUW1_6962088198,Zeri,True
EUW1_6953939774,Zeri,False
EUW1_6962374699,Zeri,True
