match_id,champion,win
EUW1_6962187318,Nasus,True
EUW1_6961330680,Nasus,True
EUW1_6962252635,Nasus,False
EUW1_6962061547,Nasus,False
EUW1_6963228429,Nasus,True
EUW1_6961089625,Nasus,False
EUW1_6961044578,Nasus,False
EUW1_6960996597,Nasus,False
EUW1_6962493342,Nasus,False
EUW1_6962790099,Nasus,False
EUW1_6962736958,Nasus,False
EUW1_6959506542,Nasus,True
EUW1_6959976146,Nasus,True
EUW1_6946535643,Nasus,False
EUW1_6962720321,Nasus,False
EUW1_6963332864,Nasus,False
EUW1_6961707677,Nasus,False
EUW1_6948247969,Nasus,False
EUW1_6957347375,Nasus,False
EUW1_6959906874,Nasus,True
EUW1_6962566242,Nasus,False
EUW1_6962963308,Nasus,True
EUW1_6961962007,Nasus,True
EUW1_6958970016,Nasus,False
EUW1_6961160436,Nasus,False
EUW1_6961148822,Nasus,False
EUW1_6961018173,Nasus,False
EUW1_6962398598,Nasus,True
EUW1_6962373434,Nasus,True
EUW1_6963320212,Nasus,True
EUW1_6962184126,Nasus,False
EUW1_6958000291,Nasus,True
EUW1_6963139224,Nasus,True
EUW1_6961369463,Nasus,False
EUW1_6958603727,Nasus,False
EUW1_6959937498,Nasus,False
EUW1_6963265640,Nasus,True
EUW1_6961522686,Nasus,False
EUW1_6961798473,Nasus,True
EUW1_6962245141,Nasus,True
EUW1_6962700299,Nasus,True
EUW1_6962320706,Nasus,False
EUW1_6960617102,Nasus,False
EUW1_6959221662,Nasus,True
EUW1_6957500287,Nasus,True
EUW1_6962972882,Nasus,True
EUW1_6962611910,Nasus,True
EUW1_6959702254,Nasus,True
EUW1_6962461479,Nasus,True
EUW1_6962646328,Nasus,False
EUW1_6963174859,Nasus,False
EUW1_6958828491,Nasus,True
EUW1_6961564232,Nasus,True
EUW1_6961841834,Nasus,True
EUW1_6963191358,Nasus,False
EUW1_6962707838,Nasus,False
EUW1_6963254549,Nasus,True
EUW1_6961078255,Nasus,True
EUW1_6962091509,Nasus,False
EUW1_6959351674,Nasus,False
EUW1_6963139853,Nasus,True
EUW1_6957095409,Nasus,False
EUW1_6961465053,Nasus,False
EUW1_6963242620,Nasus,True
EUW1_6959219573,Nasus,False
EUW1_6963276274,Nasus,False
EUW1_6961355482,Nasus,True
EUW1_6962204096,Nasus,True
EUW1_6963095769,Nasus,True
EUW1_6960948673,Nasus,True
EUW1_6960531542,Nasus,True
EUW1_6960474933,Nasus,True
EUW1_6959416686,Nasus,False
EUW1_6962714178,Nasus,True
EUW1_6963232302,Nasus,True
EUW1_6962915315,Nasus,True
EUW1_6961359776,Nasus,False
EUW1_6962016356,Nasus,False
EUW1_6959528002,Nasus,True
EUW1_6960983713,Nasus,True
EUW1_6961504551,Nasus,True
EUW1_6958141375,Nasus,True
EUW1_6962906622,Nasus,False
EUW1_6962428181,Nasus,False
EUW1_6962899999,Nasus,False
EUW1_6961830390,Nasus,False
EUW1_6959209815,Nasus,False
EUW1_6962395883,Nasus,False
EUW1_6962200157,Nasus,False
EUW1_6961376734,Nasus,True
EUW1_6961087193,Nasus,True
EUW1_6962941251,Nasus,False
EUW1_6962912819,Nasus,True
EUW1_6959051205,Nasus,True
EUW1_6961508505,Nasus,True
EUW1_6963292217,Nasus,False
EUW1_6961773174,Nasus,False
EUW1_6963207487,Nasus,True
EUW1_6962731749,Nasus,False
EUW1_6962749123,Nasus,True
EUW1_6962612495,Nasus,False
EUW1_6962531120,Nasus,True
EUW1_6962508984,Nasus,False
EUW1_6960174985,Nasus,True
EUW1_6961899507,Nasus,True
EUW1_6963251888,Nasus,True
EUW1_6961623529,Nasus,True
EUW1_6962175413,Nasus,True
EUW1_6962415231,Nasus,False
EUW1_6960524110,Nasus,True
EUW1_6959294175,Nasus,True
EUW1_6962931718,Nasus,False
EUW1_6959410636,Nasus,True
EUW1_6962800788,Nasus,False
EUW1_6956906323,Nasus,False
EUW1_6963301386,Nasus,False
EUW1_6961174545,Nasus,False
EUW1_6961145248,Nasus,True
EUW1_6960482847,Nasus,True
EUW1_6962928369,Nasus,True
EUW1_6963028882,Nasus,True
EUW1_6960172577,Nasus,True
EUW1_6958326747,Nasus,True
EUW1_6963281865,Nasus,False
EUW1_6961957821,Nasus,False
EUW1_6961649477,Nasus,True
EUW1_6960455870,Nasus,True
EUW1_6957246260,Nasus,False
EUW1_6962605570,Nasus,True
EUW1_6961848088,Nasus,False
EUW1_6962877718,Nasus,False
EUW1_6958295196,Nasus,False
EUW1_6961692019,Nasus,True
EUW1_6954592431,Nasus,True
EUW1_6962392450,Nasus,True
EUW1_6962809749,Nasus,True
EUW1_6959127098,Nasus,False
EUW1_6954440133,Nasus,False
EUW1_6959274994,Nasus,False
EUW1_6959577492,Nasus,False
EUW1_6962415039,Nasus,True
EUW1_6961286753,Nasus,False
EUW1_6958282808,Nasus,True
EUW1_6958080645,Nasus,True
EUW1_6956333771,Nasus,True
EUW1_6962675092,Nasus,True
EUW1_6961326258,Nasus,True
EUW1_6961316562,Nasus,True
EUW1_6959369300,Nasus,False
EUW1_6958214507,Nasus,False
EUW1_6948724246,Nasus,False
EUW1_6962900309,Nasus,False
EUW1_6956726371,Nasus,False
EUW1_6961857149,Nasus,False
EUW1_6963044562,Nasus,True
EUW1_6959068778,Nasus,False
EUW1_6962492174,Nasus,True
EUW1_6961367395,Nasus,True
EUW1_6962082868,Nasus,True
EUW1_6960781339,Nasus,True
EUW1_6962484740,Nasus,False
EUW1_6961868533,Nasus,False
EUW1_6962014216,Nasus,True
EUW1_6961824266,Nasus,True
EUW1_6960605474,Nasus,True
EUW1_6957028539,Nasus,False
EUW1_6963338254,Nasus,True
EUW1_6960513425,Nasus,True
EUW1_6959288873,Nasus,True
EUW1_6963110682,Nasus,True
EUW1_6963070977,Nasus,False
EUW1_6961435352,Nasus,False
EUW1_6960211839,Nasus,False
EUW1_6950185698,Nasus,False
EUW1_6962214044,Nasus,True
EUW1_6961890297,Nasus,True
EUW1_6962399762,Nasus,True
EUW1_6962381899,Nasus,True
EUW1_6958026719,Nasus,True
EUW1_6960180844,Nasus,True
EUW1_6958822034,Nasus,True
EUW1_6962302196,Nasus,False
EUW1_6962366692,Nasus,True
EUW1_6961722500,Nasus,False
EUW1_6959597104,Nasus,False
EUW1_6960904925,Nasus,False
EUW1_6956892016,Nasus,True
EUW1_6959456023,Nasus,True
EUW1_6962526958,Nasus,True
EUW1_6961743141,Nasus,True
EUW1_6960498836,Nasus,True
EUW1_6959639769,Nasus,False
EUW1_6955013855,Nasus,False
EUW1_6962595528,Nasus,False
EUW1_6960596928,Nasus,False
EUW1_6960189631,Nasus,False
EUW1_6957363540,Nasus,False
EUW1_6957847614,Nasus,True
EUW1_6959369233,Nasus,True
EUW1_6960906328,Nasus,False
EUW1_6961605188,Nasus,True
EUW1_6961413311,Nasus,False
EUW1_6962586607,Nasus,False
EUW1_6961193294,Nasus,False
EUW1_6961207393,Nasus,True
EUW1_6962047244,Nasus,False
EUW1_6959925377,Nasus,False
EUW1_6958742272,Nasus,True
EUW1_6959186076,Nasus,True
EUW1_6963267554,Nasus,True
EUW1_6961587333,Nasus,True
EUW1_6960100738,Nasus,False
EUW1_6962731874,Nasus,False
EUW1_6963224798,Nasus,False
EUW1_6959996592,Nasus,True
EUW1_6962612926,Nasus,True
EUW1_6961746627,Nasus,True
EUW1_6963318818,Nasus,True
EUW1_6963318001,Nasus,True
EUW1_6961839489,Nasus,False
EUW1_6958455511,Nasus,True
EUW1_6960696338,Nasus,False
EUW1_6962194607,Nasus,True
EUW1_6961686910,Nasus,False
EUW1_6962606356,Nasus,False
EUW1_6960930477,Nasus,False
EUW1_6962132228,Nasus,False
EUW1_6962992897,Nasus,False
EUW1_6962333097,Nasus,False
EUW1_6961005283,Nasus,False
EUW1_6960473717,Nasus,False
EUW1_6962572021,Nasus,True
EUW1_6960059812,Nasus,True
EUW1_6961640920,Nasus,False
EUW1_6952909176,Nasus,True
EUW1_6958796673,Nasus,True
EUW1_6962822947,Nasus,False
EUW1_6960630226,Nasus,False
EUW1_6960591565,Nasus,True
EUW1_6960554171,Nasus,True
EUW1_6961679001,Nasus,False
EUW1_6961381510,Nasus,True
EUW1_6962832581,Nasus,False
EUW1_6962476654,Nasus,False
EUW1_6961330391,Nasus,True
EUW1_6961602526,Nasus,True
EUW1_6958668353,Nasus,True
EUW1_6962739233,Nasus,True
EUW1_6961850478,Nasus,True
EUW1_6962672462,Nasus,True
EUW1_6962643880,Nasus,True
EUW1_6961606258,Nasus,True
EUW1_6957733211,Nasus,True
EUW1_6962666328,Nasus,True
EUW1_6962192626,Nasus,False
EUW1_6962380328,Nasus,True
EUW1_6961845967,Nasus,False
EUW1_6952187702,Nasus,True
EUW1_6949234560,Nasus,False
EUW1_6963159517,Nasus,True
EUW1_6962031131,Nasus,False
EUW1_6962013432,Nasus,True
EUW1_6962730863,Nasus,True
EUW1_6953285720,Nasus,False
EUW1_6961352969,Nasus,False
EUW1_6963169817,Nasus,True
EUW1_6963099336,Nasus,True
EUW1_6955488651,Nasus,True
EUW1_6961619344,Nasus,False
EUW1_6961584823,Nasus,True
EUW1_6959570511,Nasus,False
EUW1_6958760350,Nasus,True
EUW1_6959934240,Nasus,False
EUW1_6962101683,Nasus,False
EUW1_6962877799,Nasus,False
EUW1_6962330584,Nasus,True
EUW1_6962700587,Nasus,True
EUW1_6957322412,Nasus,True
EUW1_6961575325,Nasus,False
EUW1_6962070838,Nasus,True
EUW1_6958354348,Nasus,False
EUW1_6960749774,Nasus,True
EUW1_6960563078,Nasus,False
EUW1_6961004130,Nasus,True
EUW1_6957125966,Nasus,True
EUW1_6958290501,Nasus,True
EUW1_6962779705,Nasus,True
EUW1_6957106228,Nasus,False
EUW1_6960786048,Nasus,False
EUW1_6963195507,Nasus,True
EUW1_6962739492,Nasus,False
EUW1_6960500472,Nasus,True
EUW1_6961622809,Nasus,True
EUW1_6960029138,Nasus,False
EUW1_6960026768,Nasus,True
EUW1_6962225296,Nasus,True
EUW1_6961360999,Nasus,False
EUW1_6960414552,Nasus,False
EUW1_6960962002,Nasus,True
EUW1_6963199949,Nasus,False
EUW1_6961797426,Nasus,True
EUW1_6961737260,Nasus,False
EUW1_6959039495,Nasus,False
EUW1_6961106961,Nasus,False
EUW1_6957540253,Nasus,False
EUW1_6961255917,Nasus,False
EUW1_6962813068,Nasus,True
EUW1_6961406524,Nasus,False
EUW1_6962616685,Nasus,True
EUW1_6962953876,Nasus,True
EUW1_6961905125,Nasus,False
EUW1_6962610618,Nasus,True
EUW1_6961489256,Nasus,False
EUW1_6962271110,Nasus,True
EUW1_6961851505,Nasus,False
EUW1_6959835642,Nasus,True
EUW1_6962100415,Nasus,False
EUW1_6961117927,Nasus,False
EUW1_6960261898,Nasus,False
EUW1_6960405025,Nasus,False
EUW1_6960284890,Nasus,True
EUW1_6958114300,Nasus,False
EUW1_6957685020,Nasus,True
EUW1_6962140413,Nasus,True
EUW1_6958915116,Nasus,False
EUW1_6962789231,Nasus,False
EUW1_6962600829,Nasus,False
EUW1_6961537593,Nasus,False
EUW1_6959751415,Nasus,True
EUW1_6961708801,Nasus,True
EUW1_6962891950,Nasus,False
EUW1_6962895384,Nasus,False
EUW1_6957445945,Nasus,True
EUW1_6959691031,Nasus,False
EUW1_6958661849,Nasus,False
EUW1_6961780360,Nasus,True
EUW1_6957045784,Nasus,True
EUW1_6958407353,Nasus,True
EUW1_6961375838,Nasus,True
EUW1_6962622687,Nasus,False
EUW1_6961854433,Nasus,False
EUW1_6962441757,Nasus,True
EUW1_6962530046,Nasus,True
EUW1_6958529039,Nasus,True
EUW1_6962505994,Nasus,True
EUW1_6957058493,Nasus,True
EUW1_6962314417,Nasus,False
EUW1_6961346313,Nasus,False
EUW1_6956057620,Nasus,False
EUW1_6957703430,Nasus,False
EUW1_6956542594,Nasus,False
EUW1_6960822727,Nasus,False
EUW1_6959172795,Nasus,False
EUW1_6962498088,Nasus,False
EUW1_6963219037,Nasus,False
EUW1_6960379850,Nasus,False
EUW1_6962429151,Nasus,False
EUW1_6961754989,Nasus,False
EUW1_6962561103,Nasus,True
EUW1_6958522951,Nasus,True
EUW1_6960202996,Nasus,False
EUW1_6960434364,Nasus,False
EUW1_6961238598,Nasus,False
EUW1_6960237938,Nasus,True
EUW1_6961059275,Nasus,True
EUW1_6958563978,Nasus,True
EUW1_6962367032,Nasus,False
