match_id,champion,win
EUW1_6962756348,Zyra,False
EUW1_6957900525,Zyra,False
EUW1_6961738193,Zyra,False
EUW1_6960997682,Zyra,False
EUW1_6959179013,Zyra,True
EUW1_6960243023,Zyra,True
EUW1_6957485236,Zyra,False
EUW1_6963247895,Zyra,True
EUW1_6960192954,Zyra,True
EUW1_6947725978,Zyra,False
EUW1_6958624139,Zyra,False
EUW1_6963301341,Zyra,False
EUW1_6960509178,Zyra,False
EUW1_6962813068,Zyra,True
EUW1_6963140766,Zyra,True
EUW1_6962427578,Zyra,True
EUW1_6961288506,Zyra,False
EUW1_6950468101,Zyra,True
EUW1_6960261898,Zyra,False
EUW1_6955483896,Zyra,False
EUW1_6960361132,Zyra,False
EUW1_6960396519,Zyra,True
EUW1_6958539510,Zyra,True
EUW1_6953323079,Zyra,True
EUW1_6948173462,Zyra,False
EUW1_6956233240,Zyra,True
EUW1_6959691031,Zyra,True
EUW1_6961998370,Zyra,True
EUW1_6962399011,Zyra,True
EUW1_6962561392,Zyra,False
EUW1_6961987797,Zyra,True
EUW1_6960872575,Zyra,False
EUW1_6957558033,Zyra,False
EUW1_6960379850,Zyra,True
EUW1_6961564409,Zyra,False
EUW1_6949431526,Zyra,False
EUW1_6950347106,Zyra,False
EUW1_6962423023,Zyra,False
EUW1_6961409543,Zyra,True
EUW1_6956562861,Zyra,True
EUW1_6962314986,Zyra,False
EUW1_6961526191,Zyra,False
EUW1_6960360993,Zyra,True
EUW1_6961434267,Zyra,True
EUW1_6955501899,Zyra,False
EUW1_6959499586,Zyra,False
EUW1_6962245359,Zyra,True
EUW1_6948773875,Zyra,False
EUW1_6948731453,Zyra,True
EUW1_6960435735,Zyra,True
EUW1_6958941165,Zyra,True
EUW1_6959646095,Zyra,False
EUW1_6959587293,Zyra,False
EUW1_6960220907,Zyra,False
EUW1_6958188724,Zyra,False
EUW1_6956227486,Zyra,True
EUW1_6955018754,Zyra,False
EUW1_6960165496,Zyra,True
EUW1_6951792482,Zyra,False
EUW1_6959305921,Zyra,True
EUW1_6962049403,Zyra,True
EUW1_6962672400,Zyra,False
EUW1_6950833529,Zyra,False
EUW1_6961902931,Zyra,True
EUW1_6960620828,Zyra,False
EUW1_6960495733,Zyra,True
EUW1_6962252862,Zyra,True
EUW1_6961643382,Zyra,False
EUW1_6961440343,Zyra,False
EUW1_6962175805,Zyra,False
EUW1_6962691685,Zyra,True
EUW1_6959158867,Zyra,True
EUW1_6960802275,Zyra,False
