match_id,champion,win
EUW1_6960991376,LeBlanc,False
EUW1_6962354235,LeBlanc,False
EUW1_6963101163,LeBlanc,False
EUW1_6963002831,LeBlanc,True
EUW1_6960621094,LeBlanc,False
EUW1_6963007375,LeBlanc,True
EUW1_6962937444,LeBlanc,True
EUW1_6961104776,LeBlanc,True
EUW1_6962726525,LeBlanc,True
EUW1_6962758581,LeBlanc,False
EUW1_6962291571,LeBlanc,False
EUW1_6963202904,LeBlanc,True
EUW1_6962717349,LeBlanc,True
EUW1_6963084825,LeBlanc,False
EUW1_6963159226,LeBlanc,True
EUW1_6961613908,LeBlanc,True
EUW1_6962542250,LeBlanc,True
EUW1_6963281702,LeBlanc,False
EUW1_6963282420,LeBlanc,True
EUW1_6963109937,LeBlanc,False
EUW1_6962896071,LeBlanc,False
EUW1_6962905416,LeBlanc,True
EUW1_6962338859,LeBlanc,False
EUW1_6962658902,LeBlanc,False
EUW1_6960703791,LeBlanc,False
EUW1_6958415231,LeBlanc,False
EUW1_6961869360,LeBlanc,True
EUW1_6959907716,LeBlanc,True
EUW1_6962543150,LeBlanc,False
EUW1_6962441895,LeBlanc,True
EUW1_6960398502,LeBlanc,True
EUW1_6946546471,LeBlanc,True
EUW1_6958107451,LeBlanc,False
EUW1_6961504625,LeBlanc,False
EUW1_6961412255,LeBlanc,True
EUW1_6961838137,LeBlanc,False
EUW1_6962016553,LeBlanc,True
EUW1_6962823928,LeBlanc,False
EUW1_6962680604,LeBlanc,True
EUW1_6959906846,LeBlanc,False
EUW1_6963238683,LeBlanc,True
EUW1_6960239714,LeBlanc,False
EUW1_6963068921,LeBlanc,False
EUW1_6962878303,LeBlanc,True
EUW1_6955943476,LeBlanc,False
EUW1_6963102853,LeBlanc,False
EUW1_6961763956,LeBlanc,False
EUW1_6961824604,LeBlanc,False
EUW1_6961338628,LeBlanc,False
EUW1_6963271289,LeBlanc,False
EUW1_6954698642,LeBlanc,False
EUW1_6963105036,LeBlanc,True
EUW1_6961472145,LeBlanc,False
EUW1_6962151469,LeBlanc,False
EUW1_6961950187,LeBlanc,True
EUW1_6962439221,LeBlanc,True
EUW1_6961262299,LeBlanc,True
EUW1_6959119299,LeBlanc,False
EUW1_6960240673,LeBlanc,True
EUW1_6962495197,LeBlanc,False
EUW1_6962252896,LeBlanc,False
EUW1_6962948881,LeBlanc,True
EUW1_6954197962,LeBlanc,False
EUW1_6954141460,LeBlanc,False
EUW1_6962625708,LeBlanc,True
EUW1_6962554998,LeBlanc,False
EUW1_6961724144,LeBlanc,True
EUW1_6962579611,LeBlanc,False
EUW1_6962552085,LeBlanc,True
EUW1_6962131922,LeBlanc,False
EUW1_6954756138,LeBlanc,True
EUW1_6952869006,LeBlanc,False
EUW1_6961441375,LeBlanc,False
EUW1_6962498421,LeBlanc,False
EUW1_6961062691,LeBlanc,False
EUW1_6962768528,LeBlanc,True
EUW1_6962535255,LeBlanc,False
EUW1_6962522909,LeBlanc,False
EUW1_6961891253,LeBlanc,False
EUW1_6962669746,LeBlanc,False
EUW1_6961292699,LeBlanc,True
EUW1_6959108675,LeBlanc,True
EUW1_6963323393,LeBlanc,True
EUW1_6963223349,LeBlanc,False
EUW1_6963010363,LeBlanc,True
EUW1_6962067714,LeBlanc,False
EUW1_6962754915,LeBlanc,True
EUW1_6960915979,LeBlanc,True
EUW1_6963182231,LeBlanc,True
EUW1_6962460594,LeBlanc,True
EUW1_6960209847,LeBlanc,False
EUW1_6960151440,LeBlanc,True
EUW1_6962719882,LeBlanc,False
EUW1_6961121463,LeBlanc,False
EUW1_6961747935,LeBlanc,True
EUW1_6963244372,LeBlanc,True
EUW1_6961404950,LeBlanc,True
EUW1_6963273325,LeBlanc,False
EUW1_6962592233,LeBlanc,True
EUW1_6961010197,LeBlanc,False
EUW1_6959456458,LeBlanc,True
EUW1_6962906169,LeBlanc,False
EUW1_6957639578,LeBlanc,False
EUW1_6952792150,LeBlanc,False
EUW1_6963101679,LeBlanc,True
EUW1_6960850451,LeBlanc,True
EUW1_6960803549,LeBlanc,True
EUW1_6962132925,LeBlanc,True
EUW1_6959340925,LeBlanc,True
EUW1_6959303204,LeBlanc,True
EUW1_6962912348,LeBlanc,False
EUW1_6961177435,LeBlanc,False
EUW1_6962683254,LeBlanc,True
EUW1_6961919454,LeBlanc,False
EUW1_6961673844,LeBlanc,False
EUW1_6962380471,LeBlanc,False
EUW1_6963132268,LeBlanc,False
EUW1_6963282648,LeBlanc,True
EUW1_6963182621,LeBlanc,False
EUW1_6963067128,LeBlanc,True
EUW1_6962359145,LeBlanc,True
EUW1_6960437138,LeBlanc,False
EUW1_6962098082,LeBlanc,True
EUW1_6958203497,LeBlanc,False
EUW1_6963109319,LeBlanc,True
EUW1_6962411605,LeBlanc,True
EUW1_6956382733,LeBlanc,False
EUW1_6962926646,LeBlanc,True
EUW1_6962123491,LeBlanc,False
EUW1_6948307827,LeBlanc,True
EUW1_6960780051,LeBlanc,False
EUW1_6952484068,LeBlanc,True
EUW1_6960747704,LeBlanc,True
EUW1_6963165825,LeBlanc,True
EUW1_6962453433,LeBlanc,False
EUW1_6962482257,LeBlanc,False
EUW1_6962464002,LeBlanc,True
EUW1_6961115261,LeBlanc,True
EUW1_6962627564,LeBlanc,True
EUW1_6963273663,LeBlanc,True
EUW1_6963321287,LeBlanc,True
EUW1_6962783291,LeBlanc,False
EUW1_6961923829,LeBlanc,False
EUW1_6963323911,LeBlanc,True
EUW1_6961087845,LeBlanc,False
EUW1_6962720635,LeBlanc,True
EUW1_6959724655,LeBlanc,False
EUW1_6960399868,LeBlanc,True
EUW1_6963194789,LeBlanc,False
EUW1_6962718316,LeBlanc,False
EUW1_6954084297,LeBlanc,False
EUW1_6961857060,LeBlanc,True
EUW1_6959816061,LeBlanc,True
EUW1_6955738907,LeBlanc,True
EUW1_6962709083,LeBlanc,False
EUW1_6962574505,LeBlanc,False
EUW1_6962330146,LeBlanc,False
EUW1_6960118429,LeBlanc,False
EUW1_6962023141,LeBlanc,True
EUW1_6959361649,LeBlanc,True
EUW1_6957921362,LeBlanc,False
EUW1_6961977427,LeBlanc,True
EUW1_6961903211,LeBlanc,True
EUW1_6963316215,LeBlanc,True
EUW1_6962596622,LeBlanc,False
EUW1_6961863309,LeBlanc,False
EUW1_6960628120,LeBlanc,False
EUW1_6962406155,LeBlanc,True
EUW1_6963154268,LeBlanc,True
EUW1_6962574009,LeBlanc,False
EUW1_6956594193,LeBlanc,False
EUW1_6956489275,LeBlanc,False
EUW1_6962704221,LeBlanc,False
EUW1_6956885643,LeBlanc,True
EUW1_6963309429,LeBlanc,True
EUW1_6960128181,LeBlanc,True
EUW1_6961394660,LeBlanc,True
EUW1_6948247969,LeBlanc,False
EUW1_6962670217,LeBlanc,True
EUW1_6961785024,LeBlanc,True
EUW1_6960543360,LeBlanc,True
EUW1_6962313731,LeBlanc,True
EUW1_6962963308,LeBlanc,False
EUW1_6962750428,LeBlanc,True
EUW1_6961067052,LeBlanc,False
EUW1_6962620800,LeBlanc,False
EUW1_6963262555,LeBlanc,True
EUW1_6963330165,LeBlanc,True
EUW1_6963321692,LeBlanc,False
EUW1_6961837481,LeBlanc,False
EUW1_6963189503,LeBlanc,False
EUW1_6962998631,LeBlanc,False
EUW1_6962462247,LeBlanc,True
EUW1_6962864460,LeBlanc,False
EUW1_6963218243,LeBlanc,True
EUW1_6959898870,LeBlanc,True
EUW1_6962756602,LeBlanc,False
EUW1_6961627257,LeBlanc,True
EUW1_6961559596,LeBlanc,False
EUW1_6959213170,LeBlanc,False
EUW1_6963311196,LeBlanc,True
EUW1_6962290183,LeBlanc,False
EUW1_6962818144,LeBlanc,True
EUW1_6961402211,LeBlanc,True
EUW1_6962872576,LeBlanc,False
EUW1_6961156047,LeBlanc,False
EUW1_6963305453,LeBlanc,False
EUW1_6962287661,LeBlanc,False
EUW1_6962675951,LeBlanc,True
EUW1_6963116706,LeBlanc,False
EUW1_6960608072,LeBlanc,True
EUW1_6962744366,LeBlanc,True
EUW1_6962759626,LeBlanc,False
EUW1_6958555689,LeBlanc,False
EUW1_6963326453,LeBlanc,True
EUW1_6963323526,LeBlanc,True
EUW1_6962843465,LeBlanc,True
EUW1_6962121376,LeBlanc,False
EUW1_6957524547,LeBlanc,True
EUW1_6962229978,LeBlanc,False
EUW1_6961798473,LeBlanc,False
EUW1_6961331663,LeBlanc,True
EUW1_6958713767,LeBlanc,False
EUW1_6958682584,LeBlanc,True
EUW1_6963178863,LeBlanc,True
EUW1_6963182131,LeBlanc,True
EUW1_6962457365,LeBlanc,False
EUW1_6961598012,LeBlanc,False
EUW1_6954911030,LeBlanc,True
EUW1_6962700908,LeBlanc,True
EUW1_6962192860,LeBlanc,False
EUW1_6960617102,LeBlanc,True
EUW1_6958919008,LeBlanc,False
EUW1_6962657666,LeBlanc,True
EUW1_6962110326,LeBlanc,False
EUW1_6962543974,LeBlanc,False
EUW1_6962096657,LeBlanc,False
EUW1_6961968911,LeBlanc,True
EUW1_6960240796,LeBlanc,False
EUW1_6958864767,LeBlanc,False
EUW1_6959987890,LeBlanc,True
EUW1_6962529141,LeBlanc,True
EUW1_6962644143,LeBlanc,False
EUW1_6962993664,LeBlanc,True
EUW1_6954745030,LeBlanc,False
EUW1_6961726568,LeBlanc,False
EUW1_6960328295,LeBlanc,False
EUW1_6961024018,LeBlanc,False
EUW1_6961310000,LeBlanc,False
EUW1_6962113369,LeBlanc,False
EUW1_6963201686,LeBlanc,True
EUW1_6962758461,LeBlanc,False
EUW1_6961768571,LeBlanc,True
EUW1_6959328664,LeBlanc,False
EUW1_6961862407,LeBlanc,False
EUW1_6961423550,LeBlanc,False
EUW1_6955912830,LeBlanc,False
EUW1_6957528737,LeBlanc,False
EUW1_6957455314,LeBlanc,False
EUW1_6957176857,LeBlanc,True
EUW1_6962256300,LeBlanc,False
EUW1_6960087849,LeBlanc,False
EUW1_6962700301,LeBlanc,True
EUW1_6962673287,LeBlanc,False
EUW1_6961691508,LeBlanc,False
EUW1_6958779460,LeBlanc,True
EUW1_6959369829,LeBlanc,False
EUW1_6963068472,LeBlanc,False
EUW1_6963006598,LeBlanc,False
EUW1_6963065981,LeBlanc,True
EUW1_6959334900,LeBlanc,True
EUW1_6953874049,LeBlanc,True
EUW1_6953814728,LeBlanc,True
EUW1_6956199457,LeBlanc,False
EUW1_6960937876,LeBlanc,False
EUW1_6962430251,LeBlanc,True
EUW1_6961979231,LeBlanc,True
EUW1_6962707153,LeBlanc,False
EUW1_6961308204,LeBlanc,False
EUW1_6961818206,LeBlanc,True
EUW1_6963301761,LeBlanc,False
EUW1_6959088930,LeBlanc,False
EUW1_6962016356,LeBlanc,True
EUW1_6960760499,LeBlanc,False
EUW1_6962696540,LeBlanc,True
EUW1_6962659693,LeBlanc,True
EUW1_6962804561,LeBlanc,True
EUW1_6962355135,LeBlanc,True
EUW1_6962282098,LeBlanc,False
EUW1_6962434018,LeBlanc,True
EUW1_6961055094,LeBlanc,False
EUW1_6962249886,LeBlanc,True
EUW1_6962529580,LeBlanc,True
EUW1_6962920226,LeBlanc,True
EUW1_6948715693,LeBlanc,True
EUW1_6963208274,LeBlanc,True
EUW1_6960352398,LeBlanc,False
EUW1_6961209542,LeBlanc,True
EUW1_6960074529,LeBlanc,True
EUW1_6961556980,LeBlanc,True
EUW1_6962391843,LeBlanc,True
EUW1_6963219095,LeBlanc,False
EUW1_6962046404,LeBlanc,True
EUW1_6962666810,LeBlanc,True
EUW1_6961691381,LeBlanc,False
EUW1_6954249236,LeBlanc,False
EUW1_6962223069,LeBlanc,True
EUW1_6962790769,LeBlanc,True
EUW1_6961901353,LeBlanc,True
EUW1_6961783888,LeBlanc,False
EUW1_6962143537,LeBlanc,True
EUW1_6961947722,LeBlanc,True
EUW1_6963253409,LeBlanc,True
EUW1_6961439847,LeBlanc,True
EUW1_6957896564,LeBlanc,False
EUW1_6949203002,LeBlanc,True
EUW1_6957675282,LeBlanc,True
EUW1_6961508505,LeBlanc,False
EUW1_6962816611,LeBlanc,True
EUW1_6959650599,LeBlanc,True
EUW1_6959605426,LeBlanc,False
EUW1_6961825394,LeBlanc,True
EUW1_6953263497,LeBlanc,False
EUW1_6962001729,LeBlanc,True
EUW1_6959350417,LeBlanc,True
EUW1_6953308920,LeBlanc,True
EUW1_6953250278,LeBlanc,True
EUW1_6961725332,LeBlanc,True
EUW1_6960200233,LeBlanc,False
EUW1_6962709541,LeBlanc,True
EUW1_6962669463,LeBlanc,True
EUW1_6961691577,LeBlanc,True
EUW1_6961362720,LeBlanc,False
EUW1_6962318327,LeBlanc,True
EUW1_6962816912,LeBlanc,False
EUW1_6961623529,LeBlanc,False
EUW1_6962214366,LeBlanc,False
EUW1_6962187941,LeBlanc,True
EUW1_6961741050,LeBlanc,False
EUW1_6962517413,LeBlanc,False
EUW1_6959240304,LeBlanc,True
EUW1_6960960228,LeBlanc,False
EUW1_6961276774,LeBlanc,False
EUW1_6952414756,LeBlanc,True
EUW1_6956971711,LeBlanc,True
EUW1_6961174545,LeBlanc,True
EUW1_6960773361,LeBlanc,True
EUW1_6958088546,LeBlanc,False
EUW1_6962968444,LeBlanc,False
EUW1_6962032175,LeBlanc,True
EUW1_6963135540,LeBlanc,True
EUW1_6962534997,LeBlanc,True
EUW1_6960524983,LeBlanc,True
EUW1_6961425586,LeBlanc,True
EUW1_6960455870,LeBlanc,False
