match_id,champion,win
EUW1_6961483191,Cassiopeia,True
EUW1_6959177852,Cassiopeia,True
EUW1_6963282693,Cassiopeia,False
EUW1_6955901916,Cassiopeia,False
EUW1_6962577954,Cassiopeia,False
EUW1_6958665408,Cassiopeia,False
EUW1_6962657877,Cassiopeia,True
EUW1_6963194940,Cassiopeia,True
EUW1_6960544910,Cassiopeia,True
EUW1_6963189536,Cassiopeia,True
EUW1_6955340147,Cassiopeia,True
EUW1_6959605426,Cassiopeia,True
EUW1_6963242671,Cassiopeia,True
EUW1_6960486181,Cassiopeia,True
EUW1_6959350417,Cassiopeia,False
EUW1_6963109379,Cassiopeia,False
EUW1_6953308920,Cassiopeia,True
EUW1_6959623757,Cassiopeia,False
EUW1_6962816768,Cassiopeia,True
EUW1_6962872152,Cassiopeia,True
EUW1_6962175413,Cassiopeia,True
EUW1_6962200979,Cassiopeia,True
EUW1_6956549396,Cassiopeia,False
EUW1_6962931718,Cassiopeia,True
EUW1_6959094270,Cassiopeia,True
EUW1_6958461252,Cassiopeia,False
EUW1_6960225142,Cassiopeia,False
EUW1_6961387082,Cassiopeia,False
EUW1_6962472495,Cassiopeia,True
EUW1_6962325431,Cassiopeia,False
EUW1_6963281865,Cassiopeia,True
EUW1_6962478962,Cassiopeia,False
EUW1_6961214071,Cassiopeia,True
EUW1_6960524431,Cassiopeia,True
EUW1_6957847060,Cassiopeia,False
EUW1_6958887582,Cassiopeia,False
EUW1_6952452230,Cassiopeia,True
EUW1_6955966304,Cassiopeia,False
EUW1_6958604869,Cassiopeia,True
EUW1_6963054105,Cassiopeia,True
EUW1_6963184313,Cassiopeia,False
EUW1_6962401972,Cassiopeia,True
EUW1_6962523764,Cassiopeia,False
EUW1_6962506735,Cassiopeia,False
EUW1_6962850479,Cassiopeia,True
EUW1_6959095131,Cassiopeia,True
EUW1_6963076508,Cassiopeia,False
EUW1_6961868533,Cassiopeia,True
EUW1_6962035942,Cassiopeia,True
EUW1_6963254915,Cassiopeia,False
EUW1_6957532021,Cassiopeia,False
EUW1_6957028539,Cassiopeia,True
EUW1_6961125972,Cassiopeia,True
EUW1_6963338254,Cassiopeia,False
EUW1_6962131913,Cassiopeia,True
EUW1_6962669154,Cassiopeia,True
EUW1_6961346620,Cassiopeia,True
EUW1_6961514331,Cassiopeia,False
EUW1_6958406710,Cassiopeia,True
EUW1_6950156064,Cassiopeia,True
EUW1_6962342201,Cassiopeia,False
EUW1_6952868748,Cassiopeia,False
EUW1_6958073876,Cassiopeia,False
EUW1_6961954978,Cassiopeia,True
EUW1_6960315488,Cassiopeia,True
EUW1_6961330929,Cassiopeia,False
EUW1_6960254455,Cassiopeia,False
EUW1_6962594751,Cassiopeia,False
EUW1_6961814638,Cassiopeia,True
EUW1_6958484157,Cassiopeia,False
EUW1_6959597104,Cassiopeia,True
EUW1_6951847097,Cassiopeia,False
EUW1_6951617050,Cassiopeia,True
EUW1_6962442376,Cassiopeia,False
EUW1_6960001124,Cassiopeia,True
EUW1_6952342502,Cassiopeia,True
