match_id,champion,win
EUW1_6957160881,Vex,True
EUW1_6962582500,Vex,True
EUW1_6953908786,Vex,False
EUW1_6949983043,Vex,True
EUW1_6959085401,Vex,True
EUW1_6946683581,Vex,False
EUW1_6960495733,Vex,False
EUW1_6956663017,Vex,False
EUW1_6960328390,Vex,False
EUW1_6962339382,Vex,False
EUW1_6961562008,Vex,True
