match_id,champion,win
EUW1_6963026845,Smolder,True
EUW1_6963063950,Smolder,True
EUW1_6962877211,Smolder,True
EUW1_6960703882,Smolder,False
EUW1_6962224031,Smolder,True
EUW1_6956695253,Smolder,False
EUW1_6962933767,Smolder,True
EUW1_6962886947,Smolder,False
EUW1_6960803549,Smolder,True
EUW1_6962735525,Smolder,False
EUW1_6962132925,Smolder,True
EUW1_6962414077,Smolder,False
EUW1_6959014869,Smolder,False
EUW1_6961938151,Smolder,True
EUW1_6961516744,Smolder,False
EUW1_6960100501,Smolder,False
EUW1_6960064342,Smolder,True
EUW1_6961600051,Smolder,True
EUW1_6961789088,Smolder,True
EUW1_6962376662,Smolder,False
EUW1_6961410015,Smolder,False
EUW1_6962216699,Smolder,False
EUW1_6962584667,Smolder,True
EUW1_6962539353,Smolder,False
EUW1_6963206402,Smolder,False
EUW1_6963106135,Smolder,False
EUW1_6962464002,Smolder,False
EUW1_6962660824,Smolder,False
EUW1_6961551096,Smolder,False
EUW1_6962572424,Smolder,True
EUW1_6963194789,Smolder,True
EUW1_6963298651,Smolder,False
EUW1_6962227774,Smolder,True
EUW1_6953889238,Smolder,False
EUW1_6962961599,Smolder,False
EUW1_6962909118,Smolder,True
EUW1_6962801218,Smolder,True
EUW1_6961754757,Smolder,False
EUW1_6957921362,Smolder,False
EUW1_6962561465,Smolder,False
EUW1_6960307712,Smolder,False
EUW1_6959502620,Smolder,True
EUW1_6963066509,Smolder,True
EUW1_6946490842,Smolder,False
EUW1_6963258960,Smolder,True
EUW1_6962983800,Smolder,False
EUW1_6963137448,Smolder,False
EUW1_6962313731,Smolder,False
EUW1_6962303946,Smolder,False
EUW1_6960895729,Smolder,False
EUW1_6963338933,Smolder,False
EUW1_6963268297,Smolder,False
EUW1_6962140469,Smolder,True
EUW1_6962750428,Smolder,True
EUW1_6962377071,Smolder,True
EUW1_6962164117,Smolder,True
EUW1_6959928289,Smolder,True
EUW1_6961148822,Smolder,False
EUW1_6962804184,Smolder,False
EUW1_6963299925,Smolder,False
EUW1_6963258379,Smolder,True
EUW1_6962816792,Smolder,False
EUW1_6962858271,Smolder,False
EUW1_6962543033,Smolder,False
EUW1_6961553424,Smolder,True
EUW1_6960065452,Smolder,True
EUW1_6962635444,Smolder,True
EUW1_6962737994,Smolder,True
EUW1_6962744366,Smolder,True
EUW1_6962560818,Smolder,False
EUW1_6957973754,Smolder,False
EUW1_6962970737,Smolder,True
EUW1_6963328382,Smolder,False
EUW1_6960861505,Smolder,False
EUW1_6962495605,Smolder,True
EUW1_6961793997,Smolder,True
EUW1_6961310914,Smolder,True
EUW1_6961259577,Smolder,True
EUW1_6960957361,Smolder,False
EUW1_6960520253,Smolder,True
EUW1_6963178863,Smolder,True
EUW1_6961598012,Smolder,True
EUW1_6962320706,Smolder,True
EUW1_6962074268,Smolder,True
EUW1_6961447517,Smolder,True
EUW1_6962329396,Smolder,True
EUW1_6962418222,Smolder,False
EUW1_6963167146,Smolder,True
EUW1_6959357311,Smolder,True
EUW1_6959432931,Smolder,True
EUW1_6962543974,Smolder,True
EUW1_6963154557,Smolder,True
EUW1_6958849285,Smolder,False
EUW1_6958034077,Smolder,False
EUW1_6962739806,Smolder,False
EUW1_6962840439,Smolder,False
EUW1_6956845475,Smolder,False
EUW1_6961904249,Smolder,False
EUW1_6958939262,Smolder,False
EUW1_6959148813,Smolder,False
EUW1_6961446546,Smolder,True
EUW1_6962918293,Smolder,True
EUW1_6961726568,Smolder,True
EUW1_6961060742,Smolder,False
EUW1_6960832167,Smolder,False
EUW1_6962225032,Smolder,False
EUW1_6960683755,Smolder,True
EUW1_6961293982,Smolder,False
EUW1_6962113369,Smolder,True
EUW1_6962642518,Smolder,True
EUW1_6962596035,Smolder,True
EUW1_6958529555,Smolder,False
EUW1_6962410812,Smolder,True
EUW1_6962391701,Smolder,False
EUW1_6958781739,Smolder,True
EUW1_6961423550,Smolder,False
EUW1_6962923379,Smolder,False
EUW1_6960087849,Smolder,False
EUW1_6959189383,Smolder,True
EUW1_6958439989,Smolder,False
EUW1_6960225897,Smolder,False
EUW1_6961265609,Smolder,True
EUW1_6962465305,Smolder,True
EUW1_6963003095,Smolder,True
EUW1_6963182454,Smolder,False
EUW1_6960596820,Smolder,False
EUW1_6961716253,Smolder,True
EUW1_6961818206,Smolder,True
EUW1_6962526567,Smolder,True
EUW1_6960731782,Smolder,True
EUW1_6961267296,Smolder,True
EUW1_6962430825,Smolder,True
EUW1_6963050388,Smolder,True
EUW1_6960445487,Smolder,True
EUW1_6962812518,Smolder,False
EUW1_6962659693,Smolder,True
EUW1_6962765861,Smolder,True
EUW1_6962326590,Smolder,True
EUW1_6962529605,Smolder,False
EUW1_6962581289,Smolder,False
EUW1_6962475489,Smolder,True
EUW1_6960110963,Smolder,True
EUW1_6962919748,Smolder,True
EUW1_6961501462,Smolder,True
EUW1_6961819848,Smolder,False
EUW1_6962991049,Smolder,False
