match_id,champion,win
EUW1_6963206023,Fiora,False
EUW1_6960009995,Fiora,False
EUW1_6962415802,Fiora,False
EUW1_6962920714,Fiora,False
EUW1_6959940289,Fiora,True
EUW1_6961716543,Fiora,False
EUW1_6957388436,Fiora,False
EUW1_6955890003,Fiora,True
EUW1_6960006929,Fiora,True
EUW1_6963138827,Fiora,False
EUW1_6963279376,Fiora,False
EUW1_6962070876,Fiora,True
EUW1_6962543150,Fiora,False
EUW1_6962356965,Fiora,False
EUW1_6962565095,Fiora,True
EUW1_6962441895,Fiora,False
EUW1_6958256038,Fiora,True
EUW1_6959233227,Fiora,False
EUW1_6962560447,Fiora,True
EUW1_6961752906,Fiora,True
EUW1_6959945958,Fiora,True
EUW1_6961293213,Fiora,True
EUW1_6960281761,Fiora,True
EUW1_6962924468,Fiora,False
EUW1_6963068921,Fiora,True
EUW1_6962352425,Fiora,False
EUW1_6963322340,Fiora,True
EUW1_6963305976,Fiora,False
EUW1_6960205588,Fiora,True
EUW1_6963102853,Fiora,True
EUW1_6963291942,Fiora,True
EUW1_6962440538,Fiora,True
EUW1_6963085664,Fiora,False
EUW1_6949788705,Fiora,False
EUW1_6963153343,Fiora,False
EUW1_6963099021,Fiora,False
EUW1_6959061594,Fiora,False
EUW1_6952188838,Fiora,False
EUW1_6960436143,Fiora,False
EUW1_6961263788,Fiora,False
EUW1_6962885444,Fiora,False
EUW1_6950379310,Fiora,False
EUW1_6962473814,Fiora,False
EUW1_6961311259,Fiora,True
EUW1_6961426978,Fiora,False
EUW1_6960576586,Fiora,False
EUW1_6962579611,Fiora,True
EUW1_6961962633,Fiora,True
EUW1_6956035129,Fiora,True
EUW1_6960178991,Fiora,False
EUW1_6962704898,Fiora,True
EUW1_6963293777,Fiora,False
EUW1_6959964968,Fiora,False
EUW1_6961072156,Fiora,True
EUW1_6956305252,Fiora,True
EUW1_6956418744,Fiora,True
EUW1_6961081944,Fiora,True
EUW1_6962544640,Fiora,False
EUW1_6963064738,Fiora,True
EUW1_6962948076,Fiora,True
EUW1_6962594711,Fiora,True
EUW1_6963105482,Fiora,False
EUW1_6960271562,Fiora,False
EUW1_6963038999,Fiora,True
EUW1_6962491346,Fiora,True
EUW1_6961678538,Fiora,True
EUW1_6962778053,Fiora,False
EUW1_6962735525,Fiora,True
EUW1_6960754991,Fiora,True
EUW1_6958106899,Fiora,True
EUW1_6962479641,Fiora,True
EUW1_6962942618,Fiora,True
EUW1_6962798870,Fiora,True
EUW1_6962755214,Fiora,True
EUW1_6960135835,Fiora,False
EUW1_6955150136,Fiora,True
EUW1_6961994288,Fiora,True
EUW1_6962982257,Fiora,True
EUW1_6962411605,Fiora,False
EUW1_6954647159,Fiora,False
EUW1_6963146837,Fiora,False
EUW1_6960833495,Fiora,False
EUW1_6963013469,Fiora,True
EUW1_6960202191,Fiora,False
EUW1_6960708921,Fiora,True
EUW1_6960655286,Fiora,False
EUW1_6963321287,Fiora,True
EUW1_6963317824,Fiora,False
EUW1_6961672484,Fiora,False
EUW1_6961698814,Fiora,False
EUW1_6961341991,Fiora,False
EUW1_6960399868,Fiora,True
EUW1_6963194789,Fiora,True
EUW1_6962531353,Fiora,True
EUW1_6962759246,Fiora,True
EUW1_6961521725,Fiora,False
EUW1_6962438431,Fiora,True
EUW1_6961624501,Fiora,True
EUW1_6963316215,Fiora,True
EUW1_6960323756,Fiora,False
EUW1_6962758143,Fiora,False
EUW1_6962721631,Fiora,True
EUW1_6962533130,Fiora,True
EUW1_6962593690,Fiora,True
EUW1_6962616406,Fiora,True
EUW1_6961292567,Fiora,False
EUW1_6962699043,Fiora,True
EUW1_6963143359,Fiora,False
EUW1_6963110553,Fiora,True
EUW1_6962190985,Fiora,False
EUW1_6961559596,Fiora,True
EUW1_6962534640,Fiora,True
EUW1_6959592874,Fiora,True
EUW1_6960065452,Fiora,False
EUW1_6962713198,Fiora,True
EUW1_6963282274,Fiora,False
EUW1_6962729048,Fiora,False
EUW1_6962201477,Fiora,True
EUW1_6957461736,Fiora,True
EUW1_6962495605,Fiora,True
EUW1_6962180376,Fiora,True
EUW1_6947141074,Fiora,True
EUW1_6961310914,Fiora,False
EUW1_6955895971,Fiora,True
EUW1_6958713767,Fiora,False
EUW1_6959375363,Fiora,True
EUW1_6952820300,Fiora,True
EUW1_6961727405,Fiora,True
EUW1_6959243446,Fiora,True
EUW1_6962253762,Fiora,True
EUW1_6962244020,Fiora,True
EUW1_6953909247,Fiora,False
EUW1_6961584146,Fiora,False
EUW1_6956630519,Fiora,False
EUW1_6958034077,Fiora,False
EUW1_6962970490,Fiora,False
EUW1_6959987890,Fiora,False
EUW1_6961904249,Fiora,True
EUW1_6961579137,Fiora,False
EUW1_6961118536,Fiora,True
EUW1_6957785964,Fiora,False
EUW1_6962204382,Fiora,True
EUW1_6962464355,Fiora,True
EUW1_6963058201,Fiora,True
EUW1_6962497016,Fiora,True
EUW1_6963211491,Fiora,False
EUW1_6961452719,Fiora,False
EUW1_6961431560,Fiora,True
EUW1_6959316622,Fiora,True
EUW1_6952032107,Fiora,True
EUW1_6951974407,Fiora,True
EUW1_6951945585,Fiora,True
EUW1_6961465053,Fiora,True
EUW1_6963044655,Fiora,False
EUW1_6962062356,Fiora,False
EUW1_6961691508,Fiora,True
EUW1_6963006598,Fiora,False
EUW1_6960612070,Fiora,False
EUW1_6958302657,Fiora,False
EUW1_6963330651,Fiora,False
EUW1_6961979231,Fiora,False
EUW1_6960935247,Fiora,True
EUW1_6959143508,Fiora,True
EUW1_6962594014,Fiora,False
EUW1_6952681865,Fiora,True
EUW1_6962846787,Fiora,False
EUW1_6962282098,Fiora,False
EUW1_6961623368,Fiora,True
EUW1_6961592982,Fiora,False
EUW1_6957789511,Fiora,False
EUW1_6960474911,Fiora,True
EUW1_6962429814,Fiora,False
EUW1_6958608261,Fiora,True
EUW1_6961833544,Fiora,True
EUW1_6960886554,Fiora,True
EUW1_6960831457,Fiora,False
EUW1_6962788369,Fiora,False
EUW1_6961426519,Fiora,False
EUW1_6963039539,Fiora,True
EUW1_6958142934,Fiora,False
EUW1_6961971305,Fiora,False
EUW1_6963053704,Fiora,True
EUW1_6961075830,Fiora,False
EUW1_6962197994,Fiora,True
EUW1_6960960639,Fiora,False
EUW1_6962966423,Fiora,False
EUW1_6961896555,Fiora,False
EUW1_6962171850,Fiora,True
EUW1_6953975130,Fiora,True
EUW1_6962935175,Fiora,False
EUW1_6962354125,Fiora,True
EUW1_6959511134,Fiora,True
EUW1_6960174985,Fiora,True
EUW1_6958643133,Fiora,True
EUW1_6961758222,Fiora,False
EUW1_6962773485,Fiora,False
EUW1_6961085252,Fiora,True
EUW1_6962390777,Fiora,True
EUW1_6960828695,Fiora,True
EUW1_6961102765,Fiora,True
EUW1_6962928369,Fiora,True
EUW1_6962032175,Fiora,False
EUW1_6962471155,Fiora,False
EUW1_6961782686,Fiora,True
EUW1_6961564213,Fiora,True
EUW1_6962442500,Fiora,True
EUW1_6963335617,Fiora,False
EUW1_6961692019,Fiora,False
EUW1_6959879082,Fiora,False
EUW1_6963078172,Fiora,False
EUW1_6962843185,Fiora,False
EUW1_6962569485,Fiora,False
EUW1_6962645243,Fiora,True
EUW1_6962598734,Fiora,False
EUW1_6962657556,Fiora,False
EUW1_6958945795,Fiora,False
EUW1_6962240419,Fiora,False
EUW1_6962215088,Fiora,False
EUW1_6957657169,Fiora,False
EUW1_6960913698,Fiora,False
EUW1_6963116643,Fiora,True
EUW1_6962492174,Fiora,False
EUW1_6946537068,Fiora,False
EUW1_6962897914,Fiora,False
EUW1_6962763530,Fiora,False
EUW1_6955358125,Fiora,False
EUW1_6960696203,Fiora,False
EUW1_6961573774,Fiora,False
EUW1_6962689999,Fiora,True
EUW1_6950185698,Fiora,True
EUW1_6962179118,Fiora,True
EUW1_6962442835,Fiora,True
EUW1_6961475172,Fiora,False
EUW1_6961445560,Fiora,False
EUW1_6962856677,Fiora,False
EUW1_6954715158,Fiora,True
EUW1_6961288320,Fiora,True
EUW1_6958649072,Fiora,True
EUW1_6960315488,Fiora,True
EUW1_6962375866,Fiora,False
EUW1_6959337593,Fiora,True
EUW1_6961329809,Fiora,True
EUW1_6961330929,Fiora,True
EUW1_6962302196,Fiora,True
EUW1_6958222677,Fiora,True
EUW1_6961871500,Fiora,True
EUW1_6949431795,Fiora,True
EUW1_6962286595,Fiora,True
EUW1_6959597180,Fiora,True
EUW1_6962526958,Fiora,False
EUW1_6959992130,Fiora,True
EUW1_6961819698,Fiora,True
EUW1_6958677348,Fiora,False
EUW1_6962974457,Fiora,False
EUW1_6962802131,Fiora,False
EUW1_6962303093,Fiora,True
EUW1_6962595528,Fiora,False
EUW1_6961589714,Fiora,False
EUW1_6961576613,Fiora,True
EUW1_6949925788,Fiora,False
EUW1_6960702523,Fiora,True
EUW1_6958928249,Fiora,True
EUW1_6956786487,Fiora,True
EUW1_6951129621,Fiora,False
EUW1_6961616118,Fiora,True
EUW1_6960836074,Fiora,True
EUW1_6959363851,Fiora,False
EUW1_6959720496,Fiora,False
EUW1_6963308959,Fiora,False
EUW1_6963281442,Fiora,False
EUW1_6958773776,Fiora,False
EUW1_6957197525,Fiora,True
EUW1_6962522375,Fiora,True
EUW1_6962733298,Fiora,True
EUW1_6961823084,Fiora,True
EUW1_6950985926,Fiora,True
EUW1_6961463638,Fiora,False
EUW1_6963305309,Fiora,True
EUW1_6963056035,Fiora,False
EUW1_6959980016,Fiora,False
EUW1_6960294743,Fiora,True
EUW1_6961447092,Fiora,True
EUW1_6960620247,Fiora,True
EUW1_6960223196,Fiora,False
EUW1_6960208464,Fiora,False
EUW1_6958136708,Fiora,True
EUW1_6949656549,Fiora,False
EUW1_6961900923,Fiora,False
EUW1_6962192852,Fiora,False
EUW1_6962844075,Fiora,False
EUW1_6957043236,Fiora,False
EUW1_6962503913,Fiora,False
EUW1_6962192609,Fiora,False
EUW1_6952893120,Fiora,True
EUW1_6960946000,Fiora,True
EUW1_6960453535,Fiora,False
EUW1_6955566900,Fiora,True
EUW1_6962881215,Fiora,False
EUW1_6962561626,Fiora,False
EUW1_6962810382,Fiora,True
EUW1_6959321329,Fiora,False
EUW1_6959248764,Fiora,False
EUW1_6962613452,Fiora,True
EUW1_6962834877,Fiora,False
EUW1_6962608881,Fiora,False
EUW1_6962213637,Fiora,False
EUW1_6955738925,Fiora,False
EUW1_6960384192,Fiora,True
EUW1_6959042348,Fiora,True
EUW1_6958240359,Fiora,True
EUW1_6962780093,Fiora,True
EUW1_6961826009,Fiora,True
EUW1_6962709167,Fiora,True
EUW1_6963330386,Fiora,False
EUW1_6960747192,Fiora,True
EUW1_6961706589,Fiora,True
EUW1_6960500189,Fiora,False
EUW1_6958123320,Fiora,False
EUW1_6962628524,Fiora,False
EUW1_6962498784,Fiora,True
EUW1_6962480033,Fiora,True
