match_id,champion,win
EUW1_6962052933,Kayn,False
EUW1_6962739579,Kayn,True
EUW1_6957449774,Kayn,True
EUW1_6956030570,Kayn,True
EUW1_6961461382,Kayn,False
EUW1_6958047702,Kayn,True
EUW1_6948613508,Kayn,False
EUW1_6961649016,Kayn,False
EUW1_6946583933,Kayn,False
EUW1_6962920746,Kayn,False
EUW1_6963313708,Kayn,True
EUW1_6956084223,Kayn,True
EUW1_6962672427,Kayn,True
EUW1_6961185494,Kayn,True
EUW1_6962216925,Kayn,True
EUW1_6961217177,Kayn,False
EUW1_6962908690,Kayn,True
EUW1_6947233347,Kayn,True
EUW1_6957101854,Kayn,False
EUW1_6962498088,Kayn,False
EUW1_6957960660,Kayn,True
EUW1_6961238598,Kayn,False
EUW1_6956781884,Kayn,False
EUW1_6959419035,Kayn,True
EUW1_6958095140,Kayn,True
EUW1_6960031763,Kayn,True
EUW1_6957554172,Kayn,False
EUW1_6958562284,Kayn,False
EUW1_6954057927,Kayn,True
EUW1_6962373536,Kayn,True
EUW1_6962297601,Kayn,True
EUW1_6959208480,Kayn,False
EUW1_6962587044,Kayn,False
EUW1_6959122158,Kayn,False
EUW1_6961198070,Kayn,False
EUW1_6962442870,Kayn,True
EUW1_6946151615,Kayn,True
EUW1_6948815231,Kayn,False
EUW1_6960285648,Kayn,False
EUW1_6954661627,Kayn,True
EUW1_6960495733,Kayn,False
EUW1_6957978278,Kayn,False
EUW1_6958705786,Kayn,False
EUW1_6961564598,Kayn,False
EUW1_6957129367,Kayn,True
EUW1_6962130947,Kayn,False
EUW1_6956002169,Kayn,False
