match_id,champion,win
EUW1_6955566900,Warwick,False
EUW1_6962087597,Warwick,True
EUW1_6961433255,Warwick,False
EUW1_6962774090,Warwick,False
EUW1_6961194896,Warwick,False
EUW1_6961646160,Warwick,False
EUW1_6962481795,Warwick,True
EUW1_6962832639,Warwick,False
EUW1_6960654940,Warwick,True
EUW1_6961572684,Warwick,True
EUW1_6961909649,Warwick,False
EUW1_6962934144,Warwick,False
EUW1_6958280546,Warwick,False
EUW1_6961857293,Warwick,False
EUW1_6963017721,Warwick,False
EUW1_6961584823,Warwick,False
EUW1_6961749871,Warwick,False
EUW1_6961384785,Warwick,False
EUW1_6963134130,Warwick,False
EUW1_6960447694,Warwick,False
EUW1_6955991857,Warwick,True
EUW1_6962436045,Warwick,False
EUW1_6962833951,Warwick,False
EUW1_6958033135,Warwick,True
EUW1_6961475329,Warwick,False
EUW1_6961424073,Warwick,True
EUW1_6961622343,Warwick,True
EUW1_6962093317,Warwick,True
EUW1_6962405426,Warwick,False
EUW1_6962069506,Warwick,False
EUW1_6953947150,Warwick,False
EUW1_6961695576,Warwick,False
EUW1_6961460990,Warwick,False
EUW1_6955277035,Warwick,True
EUW1_6959944247,Warwick,True
EUW1_6961471509,Warwick,True
EUW1_6958074801,Warwick,True
EUW1_6950055360,Warwick,True
EUW1_6954300646,Warwick,False
EUW1_6954260335,Warwick,False
EUW1_6962939371,Warwick,False
EUW1_6961979517,Warwick,False
EUW1_6954474722,Warwick,False
EUW1_6962788208,Warwick,True
EUW1_6961888168,Warwick,True
EUW1_6962313115,Warwick,False
EUW1_6956248031,Warwick,False
EUW1_6962567862,Warwick,False
EUW1_6954777188,Warwick,True
EUW1_6954173036,Warwick,True
EUW1_6957007816,Warwick,True
EUW1_6958140435,Warwick,True
EUW1_6951160934,Warwick,True
EUW1_6948226496,Warwick,False
EUW1_6962887454,Warwick,False
EUW1_6962545854,Warwick,False
EUW1_6958971970,Warwick,True
EUW1_6960718364,Warwick,True
EUW1_6959128215,Warwick,False
EUW1_6962304639,Warwick,True
EUW1_6962011217,Warwick,False
EUW1_6961934320,Warwick,False
EUW1_6961922413,Warwick,False
EUW1_6962441326,Warwick,True
EUW1_6955329118,Warwick,False
EUW1_6960777380,Warwick,True
EUW1_6951024494,Warwick,False
EUW1_6962424432,Warwick,False
EUW1_6962536938,Warwick,True
EUW1_6955837963,Warwick,False
EUW1_6946851018,Warwick,False
EUW1_6959321820,Warwick,True
EUW1_6959424985,Warwick,False
EUW1_6961201237,Warwick,True
EUW1_6960349406,Warwick,False
EUW1_6958209480,Warwick,False
EUW1_6958841098,Warwick,True
EUW1_6948815231,Warwick,True
EUW1_6957995605,Warwick,True
EUW1_6962544700,Warwick,True
EUW1_6962022045,Warwick,False
EUW1_6946683581,Warwick,False
EUW1_6957939546,Warwick,False
EUW1_6949768905,Warwick,False
EUW1_6949721838,Warwick,True
EUW1_6962051788,Warwick,False
EUW1_6961603129,Warwick,True
EUW1_6957300401,Warwick,False
