match_id,champion,win
EUW1_6960293182,Elise,True
EUW1_6959905425,Elise,True
EUW1_6961977469,Elise,True
EUW1_6962402763,Elise,True
EUW1_6962509356,Elise,False
EUW1_6952184108,Elise,False
EUW1_6963043408,Elise,False
EUW1_6962637500,Elise,False
EUW1_6962516039,Elise,True
EUW1_6963096644,Elise,False
EUW1_6963237337,Elise,True
EUW1_6946470583,Elise,False
EUW1_6963156452,Elise,True
EUW1_6959653043,Elise,False
EUW1_6962426885,Elise,False
EUW1_6962073365,Elise,True
EUW1_6960889906,Elise,False
EUW1_6961447907,Elise,False
EUW1_6958073876,Elise,True
EUW1_6957730050,Elise,False
EUW1_6958831446,Elise,False
EUW1_6962641497,Elise,False
EUW1_6961743503,Elise,False
EUW1_6962286595,Elise,True
EUW1_6961475243,Elise,False
EUW1_6956892016,Elise,False
EUW1_6956845371,Elise,False
EUW1_6956303803,Elise,False
EUW1_6958299685,Elise,True
EUW1_6951656458,Elise,False
EUW1_6951617050,Elise,False
EUW1_6962658240,Elise,False
EUW1_6962428861,Elise,False
EUW1_6962220968,Elise,False
EUW1_6961486481,Elise,False
EUW1_6959201087,Elise,False
EUW1_6963192093,Elise,False
EUW1_6962503310,Elise,True
EUW1_6958700182,Elise,False
EUW1_6956933897,Elise,True
EUW1_6961428486,Elise,False
EUW1_6955755771,Elise,False
EUW1_6962595604,Elise,False
EUW1_6961605188,Elise,False
EUW1_6962391127,Elise,True
EUW1_6963328989,Elise,True
EUW1_6948312711,Elise,True
EUW1_6957175177,Elise,True
EUW1_6962497769,Elise,True
EUW1_6953757937,Elise,False
EUW1_6961846739,Elise,True
EUW1_6949801520,Elise,False
EUW1_6960281241,Elise,False
EUW1_6963018232,Elise,False
EUW1_6963013782,Elise,False
EUW1_6955826692,Elise,True
EUW1_6958178624,Elise,True
EUW1_6955602078,Elise,False
EUW1_6961187347,Elise,False
EUW1_6956884064,Elise,True
EUW1_6956862345,Elise,False
EUW1_6963226402,Elise,False
EUW1_6962293283,Elise,False
EUW1_6959163202,Elise,True
EUW1_6962568455,Elise,True
EUW1_6962164308,Elise,True
EUW1_6963126570,Elise,True
EUW1_6962562699,Elise,False
EUW1_6958796673,Elise,False
EUW1_6962665254,Elise,False
EUW1_6960682318,Elise,True
EUW1_6959286606,Elise,False
EUW1_6962479975,Elise,True
EUW1_6961751297,Elise,False
EUW1_6955352315,Elise,False
EUW1_6960384192,Elise,False
EUW1_6954460865,Elise,True
EUW1_6961014409,Elise,False
EUW1_6961706589,Elise,False
EUW1_6962992304,Elise,False
EUW1_6954617039,Elise,True
EUW1_6962562494,Elise,False
EUW1_6962019179,Elise,False
EUW1_6962778235,Elise,True
EUW1_6962934144,Elise,True
EUW1_6949800500,Elise,False
