match_id,champion,win
EUW1_6960322452,Master Yi,False
EUW1_6963028102,Master Yi,True
EUW1_6962875587,Master Yi,True
EUW1_6958811181,Master Yi,True
EUW1_6960254455,Master Yi,True
EUW1_6962366692,Master Yi,True
EUW1_6962594751,Master Yi,False
EUW1_6960904925,Master Yi,True
EUW1_6961505280,Master Yi,True
EUW1_6960260087,Master Yi,False
EUW1_6962901944,Master Yi,False
EUW1_6962858414,Master Yi,True
EUW1_6949925788,Master Yi,False
EUW1_6963030895,Master Yi,True
EUW1_6959702661,Master Yi,False
EUW1_6962405696,Master Yi,True
EUW1_6961606278,Master Yi,False
EUW1_6963080506,Master Yi,False
EUW1_6963083323,Master Yi,False
EUW1_6963267554,Master Yi,True
EUW1_6957157254,Master Yi,False
EUW1_6957094497,Master Yi,True
EUW1_6962866973,Master Yi,False
EUW1_6953753004,Master Yi,False
EUW1_6950503680,Master Yi,False
EUW1_6958060121,Master Yi,True
EUW1_6963298150,Master Yi,False
EUW1_6960780467,Master Yi,True
EUW1_6961649926,Master Yi,False
EUW1_6963256291,Master Yi,False
EUW1_6958398734,Master Yi,False
EUW1_6961538215,Master Yi,True
EUW1_6958326732,Master Yi,True
EUW1_6961316731,Master Yi,True
EUW1_6961446902,Master Yi,False
EUW1_6962480670,Master Yi,False
EUW1_6962674672,Master Yi,False
EUW1_6961391575,Master Yi,False
EUW1_6961482400,Master Yi,True
EUW1_6962572021,Master Yi,False
EUW1_6958562908,Master Yi,False
EUW1_6958491365,Master Yi,True
EUW1_6962479975,Master Yi,False
EUW1_6962780093,Master Yi,True
EUW1_6962332023,Master Yi,True
EUW1_6962939223,Master Yi,True
EUW1_6961621512,Master Yi,False
EUW1_6961099720,Master Yi,False
EUW1_6962064108,Master Yi,False
EUW1_6963189228,Master Yi,True
EUW1_6952686033,Master Yi,True
EUW1_6962028332,Master Yi,True
EUW1_6960428714,Master Yi,True
EUW1_6963116066,Master Yi,False
EUW1_6959401783,Master Yi,False
EUW1_6959183852,Master Yi,True
EUW1_6960243023,Master Yi,False
EUW1_6963319098,Master Yi,True
EUW1_6961269388,Master Yi,False
EUW1_6962436045,Master Yi,True
EUW1_6961116399,Master Yi,False
EUW1_6962797629,Master Yi,False
EUW1_6948603010,Master Yi,False
EUW1_6960065781,Master Yi,False
EUW1_6961815712,Master Yi,False
EUW1_6959102651,Master Yi,False
EUW1_6959067046,Master Yi,False
EUW1_6962501783,Master Yi,True
EUW1_6957761966,Master Yi,True
EUW1_6962829896,Master Yi,False
EUW1_6960671183,Master Yi,True
EUW1_6962440854,Master Yi,True
EUW1_6958539510,Master Yi,True
EUW1_6962230133,Master Yi,False
EUW1_6961686255,Master Yi,True
EUW1_6960151956,Master Yi,False
EUW1_6958556412,Master Yi,False
EUW1_6962785601,Master Yi,True
