match_id,champion,win
EUW1_6962567111,Camille,True
EUW1_6962943270,Camille,False
EUW1_6963150834,Camille,False
EUW1_6963270847,Camille,True
EUW1_6963080620,Camille,False
EUW1_6963147239,Camille,False
EUW1_6963169255,Camille,False
EUW1_6963186227,Camille,True
EUW1_6963298604,Camille,True
EUW1_6963038410,Camille,True
EUW1_6963313570,Camille,False
EUW1_6962234385,Camille,True
EUW1_6963210348,Camille,True
EUW1_6963081712,Camille,True
EUW1_6962949102,Camille,True
EUW1_6963177442,Camille,True
EUW1_6962421437,Camille,False
EUW1_6963050696,Camille,True
EUW1_6963032344,Camille,True
EUW1_6960869602,Camille,False
EUW1_6963042671,Camille,True
EUW1_6962234851,Camille,True
EUW1_6962200804,Camille,True
EUW1_6963224807,Camille,True
EUW1_6963122433,Camille,False
EUW1_6963265831,Camille,True
EUW1_6963231535,Camille,False
EUW1_6963207842,Camille,True
EUW1_6963128643,Camille,True
EUW1_6963173410,Camille,True
EUW1_6963310522,Camille,False
EUW1_6963228781,Camille,True
EUW1_6961199731,Camille,False
EUW1_6962490617,Camille,True
EUW1_6963231703,Camille,True
EUW1_6963281448,Camille,False
EUW1_6960176062,Camille,True
EUW1_6962440173,Camille,False
EUW1_6962192545,Camille,True
EUW1_6963250127,Camille,False
EUW1_6962003098,Camille,True
EUW1_6962862673,Camille,False
EUW1_6962824562,Camille,False
EUW1_6963155160,Camille,True
EUW1_6963060223,Camille,True
EUW1_6962877168,Camille,True
EUW1_6962840317,Camille,False
EUW1_6963074009,Camille,False
EUW1_6962923027,Camille,False
EUW1_6963262504,Camille,True
EUW1_6958426836,Camille,False
EUW1_6962335820,Camille,False
EUW1_6963175945,Camille,True
EUW1_6962718935,Camille,True
EUW1_6961768549,Camille,False
EUW1_6961648994,Camille,True
EUW1_6963174136,Camille,False
EUW1_6962746540,Camille,True
EUW1_6962584674,Camille,False
EUW1_6962583934,Camille,True
EUW1_6962015990,Camille,True
EUW1_6962735970,Camille,True
EUW1_6963247441,Camille,False
EUW1_6962212479,Camille,False
EUW1_6963085975,Camille,True
EUW1_6962806396,Camille,True
EUW1_6962569155,Camille,False
EUW1_6961339305,Camille,False
EUW1_6962610989,Camille,False
EUW1_6963098620,Camille,True
EUW1_6963069227,Camille,True
EUW1_6962599447,Camille,False
EUW1_6961940629,Camille,False
EUW1_6961834543,Camille,True
EUW1_6962897066,Camille,True
EUW1_6962827341,Camille,False
EUW1_6963283098,Camille,True
EUW1_6962994932,Camille,False
EUW1_6962712355,Camille,False
EUW1_6963279228,Camille,False
EUW1_6963035755,Camille,True
EUW1_6963151223,Camille,True
EUW1_6962778707,Camille,False
EUW1_6962617016,Camille,True
EUW1_6962786116,Camille,True
EUW1_6962506855,Camille,False
EUW1_6962433871,Camille,False
EUW1_6962095140,Camille,True
EUW1_6962171006,Camille,False
EUW1_6963267559,Camille,True
EUW1_6963031356,Camille,False
EUW1_6962786103,Camille,True
EUW1_6957435656,Camille,False
EUW1_6961826266,Camille,True
EUW1_6961549395,Camille,True
EUW1_6962830332,Camille,False
EUW1_6963183926,Camille,False
EUW1_6963108026,Camille,True
EUW1_6962591232,Camille,False
EUW1_6963212377,Camille,True
EUW1_6962582413,Camille,False
EUW1_6963295957,Camille,False
EUW1_6963150940,Camille,True
EUW1_6957100312,Camille,True
EUW1_6961433951,Camille,True
EUW1_6961265995,Camille,False
EUW1_6963213549,Camille,True
EUW1_6962491420,Camille,False
EUW1_6958619610,Camille,True
EUW1_6963217328,Camille,True
EUW1_6963265332,Camille,False
EUW1_6963248575,Camille,True
EUW1_6962524232,Camille,True
EUW1_6962496250,Camille,True
EUW1_6963308332,Camille,True
EUW1_6963287331,Camille,True
EUW1_6962429521,Camille,False
EUW1_6962403179,Camille,True
EUW1_6961695132,Camille,False
EUW1_6961617372,Camille,False
EUW1_6962628634,Camille,False
EUW1_6963137825,Camille,True
EUW1_6962595287,Camille,True
EUW1_6963171217,Camille,True
EUW1_6962323779,Camille,True
EUW1_6962525272,Camille,True
EUW1_6961496281,Camille,False
EUW1_6963047328,Camille,False
EUW1_6954597323,Camille,False
EUW1_6954576379,Camille,True
EUW1_6962432102,Camille,False
EUW1_6961746577,Camille,True
EUW1_6963267366,Camille,False
EUW1_6962455516,Camille,True
EUW1_6963116289,Camille,False
EUW1_6963027564,Camille,True
EUW1_6962401255,Camille,True
EUW1_6962807983,Camille,True
EUW1_6962767547,Camille,True
EUW1_6961677608,Camille,True
EUW1_6962059980,Camille,True
EUW1_6961771791,Camille,True
EUW1_6961704941,Camille,False
EUW1_6963318947,Camille,True
EUW1_6962300749,Camille,True
EUW1_6963129466,Camille,True
EUW1_6962498415,Camille,True
EUW1_6961858266,Camille,True
