match_id,champion,win
EUW1_6962676063,Kayle,True
EUW1_6962588868,Kayle,True
EUW1_6962368711,Kayle,False
EUW1_6963155160,Kayle,False
EUW1_6963292978,Kayle,True
EUW1_6963199559,Kayle,False
EUW1_6962105955,Kayle,True
EUW1_6963108399,Kayle,False
EUW1_6962641483,Kayle,False
EUW1_6962551218,Kayle,True
EUW1_6962676983,Kayle,True
EUW1_6962029765,Kayle,True
EUW1_6962300749,Kayle,False
EUW1_6962320259,Kayle,False
EUW1_6962402950,Kayle,True
EUW1_6963098051,Kayle,True
EUW1_6962970484,Kayle,True
EUW1_6960445946,Kayle,True
EUW1_6962511916,Kayle,False
EUW1_6962730638,Kayle,False
EUW1_6962603927,Kayle,True
EUW1_6963299327,Kayle,False
EUW1_6962506184,Kayle,False
EUW1_6962469707,Kayle,False
EUW1_6962528155,Kayle,True
EUW1_6963202314,Kayle,True
EUW1_6961604542,Kayle,False
EUW1_6960497873,Kayle,True
EUW1_6959620974,Kayle,True
EUW1_6962713872,Kayle,False
EUW1_6962543086,Kayle,True
EUW1_6961101699,Kayle,True
EUW1_6963193927,Kayle,False
EUW1_6961287510,Kayle,False
EUW1_6957772477,Kayle,True
EUW1_6960148945,Kayle,False
EUW1_6958205435,Kayle,True
EUW1_6958167424,Kayle,True
EUW1_6958135180,Kayle,True
EUW1_6963207589,Kayle,False
EUW1_6950719401,Kayle,True
EUW1_6963021058,Kayle,False
EUW1_6962921457,Kayle,True
EUW1_6962488858,Kayle,False
EUW1_6963310340,Kayle,True
EUW1_6962683141,Kayle,False
EUW1_6962795383,Kayle,True
EUW1_6960398502,Kayle,True
EUW1_6961554523,Kayle,True
EUW1_6962245499,Kayle,False
EUW1_6961117205,Kayle,True
EUW1_6961979427,Kayle,False
EUW1_6961583378,Kayle,False
EUW1_6962551214,Kayle,True
EUW1_6962622899,Kayle,True
EUW1_6962087197,Kayle,True
EUW1_6961354521,Kayle,True
EUW1_6962640781,Kayle,False
EUW1_6961411977,Kayle,False
EUW1_6960676049,Kayle,True
EUW1_6962674157,Kayle,False
EUW1_6963018664,Kayle,False
EUW1_6950342077,Kayle,True
EUW1_6962799476,Kayle,False
EUW1_6950856160,Kayle,False
EUW1_6963054118,Kayle,False
EUW1_6962241308,Kayle,True
EUW1_6960660062,Kayle,True
EUW1_6962190202,Kayle,False
EUW1_6962419925,Kayle,False
EUW1_6963263447,Kayle,False
EUW1_6950294297,Kayle,True
EUW1_6957542308,Kayle,False
EUW1_6963098853,Kayle,False
EUW1_6963038999,Kayle,True
EUW1_6962706420,Kayle,True
EUW1_6962652615,Kayle,True
EUW1_6960874477,Kayle,False
EUW1_6962380471,Kayle,True
EUW1_6963000431,Kayle,False
EUW1_6961524199,Kayle,True
EUW1_6963013469,Kayle,False
EUW1_6963273663,Kayle,False
EUW1_6962175118,Kayle,True
EUW1_6963047550,Kayle,True
EUW1_6960140224,Kayle,True
EUW1_6960307712,Kayle,False
EUW1_6959546896,Kayle,False
EUW1_6962972835,Kayle,True
EUW1_6956340631,Kayle,False
EUW1_6963123001,Kayle,True
EUW1_6956714046,Kayle,True
EUW1_6958147510,Kayle,True
EUW1_6957805001,Kayle,False
