match_id,champion,win
EUW1_6962620800,Riven,False
EUW1_6948863333,Riven,False
EUW1_6962843516,Riven,False
EUW1_6963130868,Riven,True
EUW1_6963060593,Riven,True
EUW1_6962755603,Riven,True
EUW1_6962407887,Riven,False
EUW1_6962804184,Riven,False
EUW1_6958968399,Riven,True
EUW1_6961692587,Riven,True
EUW1_6963331743,Riven,False
EUW1_6963290152,Riven,False
EUW1_6961545113,Riven,True
EUW1_6958000291,Riven,False
EUW1_6954836614,Riven,False
EUW1_6963139224,Riven,False
EUW1_6961889617,Riven,False
EUW1_6960608072,Riven,False
EUW1_6962737994,Riven,False
EUW1_6962551931,Riven,False
EUW1_6963026703,Riven,False
EUW1_6962970737,Riven,True
EUW1_6962172647,Riven,True
EUW1_6962201477,Riven,False
EUW1_6961746455,Riven,False
EUW1_6962517137,Riven,False
EUW1_6962553896,Riven,False
EUW1_6963113826,Riven,False
EUW1_6962494469,Riven,True
EUW1_6963332055,Riven,False
EUW1_6960791211,Riven,False
EUW1_6962161329,Riven,False
EUW1_6962114816,Riven,False
EUW1_6956807998,Riven,False
EUW1_6962529141,Riven,True
EUW1_6952538040,Riven,True
EUW1_6958768030,Riven,False
EUW1_6962644143,Riven,False
EUW1_6961773669,Riven,True
EUW1_6960328295,Riven,True
EUW1_6961293982,Riven,False
EUW1_6963064137,Riven,True
EUW1_6961768571,Riven,True
EUW1_6956951236,Riven,False
EUW1_6959370039,Riven,True
EUW1_6961973944,Riven,True
EUW1_6961285213,Riven,False
EUW1_6960180863,Riven,False
EUW1_6960087849,Riven,True
EUW1_6958189845,Riven,False
EUW1_6963044655,Riven,True
EUW1_6962700301,Riven,True
EUW1_6961691508,Riven,False
EUW1_6955059201,Riven,True
EUW1_6962927054,Riven,False
EUW1_6962205723,Riven,False
EUW1_6961355482,Riven,False
EUW1_6962234776,Riven,True
EUW1_6956231816,Riven,False
EUW1_6961979231,Riven,True
EUW1_6960531542,Riven,True
EUW1_6960898577,Riven,True
EUW1_6962454664,Riven,True
EUW1_6956998541,Riven,False
