match_id,champion,win
EUW1_6963256883,Rengar,False
EUW1_6962879383,Rengar,True
EUW1_6962825995,Rengar,True
EUW1_6962732704,Rengar,True
EUW1_6963241026,Rengar,True
EUW1_6962663483,Rengar,False
EUW1_6962993655,Rengar,False
EUW1_6963219081,Rengar,True
EUW1_6962777662,Rengar,False
EUW1_6963305219,Rengar,False
EUW1_6963279228,Rengar,False
EUW1_6963267559,Rengar,False
EUW1_6962745878,Rengar,True
EUW1_6961484664,Rengar,True
EUW1_6962750301,Rengar,True
EUW1_6962888484,Rengar,True
EUW1_6963072546,Rengar,False
EUW1_6963087363,Rengar,True
EUW1_6961771791,Rengar,True
EUW1_6962297088,Rengar,False
EUW1_6963188248,Rengar,True
EUW1_6962807438,Rengar,True
EUW1_6962717830,Rengar,False
EUW1_6963306542,Rengar,True
EUW1_6962605636,Rengar,True
EUW1_6963292023,Rengar,False
EUW1_6962528015,Rengar,False
EUW1_6963035641,Rengar,True
EUW1_6961772388,Rengar,True
EUW1_6962316634,Rengar,False
EUW1_6962306979,Rengar,False
EUW1_6963159208,Rengar,True
EUW1_6961450739,Rengar,True
EUW1_6959187199,Rengar,False
EUW1_6962922617,Rengar,False
EUW1_6963241096,Rengar,False
EUW1_6963093099,Rengar,True
EUW1_6963262724,Rengar,False
EUW1_6960739539,Rengar,False
EUW1_6959426359,Rengar,True
EUW1_6961882485,Rengar,True
EUW1_6963211979,Rengar,False
EUW1_6962697378,Rengar,False
EUW1_6962681557,Rengar,True
EUW1_6962947936,Rengar,True
EUW1_6962625817,Rengar,True
EUW1_6963004663,Rengar,False
EUW1_6962899201,Rengar,False
EUW1_6962563017,Rengar,True
EUW1_6962970883,Rengar,True
EUW1_6962577944,Rengar,True
EUW1_6962891662,Rengar,False
EUW1_6962393772,Rengar,True
EUW1_6962366835,Rengar,False
EUW1_6963007375,Rengar,True
EUW1_6962761052,Rengar,False
EUW1_6960702630,Rengar,False
EUW1_6960618004,Rengar,False
EUW1_6962743475,Rengar,False
EUW1_6961716543,Rengar,False
EUW1_6961866552,Rengar,True
EUW1_6959166898,Rengar,True
EUW1_6962802070,Rengar,True
EUW1_6963252240,Rengar,False
EUW1_6963001048,Rengar,True
EUW1_6962926869,Rengar,True
EUW1_6962516810,Rengar,True
EUW1_6962181486,Rengar,True
EUW1_6957700543,Rengar,False
EUW1_6957687774,Rengar,False
EUW1_6957675730,Rengar,True
EUW1_6961643485,Rengar,True
EUW1_6963095044,Rengar,False
EUW1_6961838137,Rengar,False
EUW1_6960972121,Rengar,True
EUW1_6960850888,Rengar,False
EUW1_6962988281,Rengar,True
EUW1_6957876774,Rengar,False
EUW1_6954578996,Rengar,False
EUW1_6961583378,Rengar,True
EUW1_6959849914,Rengar,True
EUW1_6953164755,Rengar,False
EUW1_6962846989,Rengar,False
EUW1_6949788705,Rengar,True
EUW1_6961415729,Rengar,False
EUW1_6961386794,Rengar,False
EUW1_6963271289,Rengar,False
EUW1_6960754789,Rengar,True
EUW1_6960720029,Rengar,False
EUW1_6963208485,Rengar,True
EUW1_6950368160,Rengar,True
EUW1_6955890332,Rengar,True
EUW1_6955864372,Rengar,False
EUW1_6963143712,Rengar,True
EUW1_6963014644,Rengar,False
EUW1_6963284863,Rengar,True
EUW1_6960630880,Rengar,False
EUW1_6956035129,Rengar,False
EUW1_6959527228,Rengar,False
EUW1_6962669746,Rengar,False
EUW1_6958797574,Rengar,True
EUW1_6958770245,Rengar,True
EUW1_6962067714,Rengar,True
EUW1_6947346876,Rengar,True
EUW1_6962710726,Rengar,True
EUW1_6962668832,Rengar,True
EUW1_6962630757,Rengar,False
EUW1_6962569940,Rengar,False
EUW1_6955435504,Rengar,True
EUW1_6958199218,Rengar,True
EUW1_6963217701,Rengar,False
EUW1_6962719882,Rengar,False
EUW1_6962901197,Rengar,True
EUW1_6960903751,Rengar,False
EUW1_6963053144,Rengar,False
EUW1_6963103321,Rengar,False
EUW1_6963056449,Rengar,True
EUW1_6962423819,Rengar,False
EUW1_6962708622,Rengar,False
EUW1_6955551168,Rengar,True
EUW1_6963206402,Rengar,False
EUW1_6958993006,Rengar,False
EUW1_6962880314,Rengar,False
EUW1_6963316929,Rengar,True
EUW1_6963289288,Rengar,False
EUW1_6963273663,Rengar,True
EUW1_6962783291,Rengar,False
EUW1_6948284977,Rengar,True
EUW1_6948231922,Rengar,False
EUW1_6963144609,Rengar,False
EUW1_6960385400,Rengar,False
EUW1_6954030056,Rengar,False
EUW1_6956986855,Rengar,False
EUW1_6962759246,Rengar,False
EUW1_6962330146,Rengar,False
EUW1_6960156392,Rengar,True
EUW1_6957921362,Rengar,True
EUW1_6963228429,Rengar,True
EUW1_6960406914,Rengar,False
EUW1_6959984273,Rengar,True
EUW1_6959976146,Rengar,True
EUW1_6963154268,Rengar,False
EUW1_6954535131,Rengar,False
EUW1_6962394883,Rengar,True
EUW1_6961738100,Rengar,True
EUW1_6961882502,Rengar,False
EUW1_6961840735,Rengar,False
EUW1_6960543360,Rengar,False
EUW1_6960437162,Rengar,True
EUW1_6961613736,Rengar,True
EUW1_6951798226,Rengar,True
EUW1_6960733972,Rengar,False
EUW1_6963134805,Rengar,False
EUW1_6960621995,Rengar,False
EUW1_6962620800,Rengar,True
EUW1_6963297661,Rengar,True
EUW1_6963189503,Rengar,False
EUW1_6962457106,Rengar,True
EUW1_6962998631,Rengar,False
EUW1_6963081225,Rengar,False
EUW1_6962462247,Rengar,True
EUW1_6963143754,Rengar,True
EUW1_6962843516,Rengar,True
EUW1_6962164117,Rengar,False
EUW1_6961160436,Rengar,True
EUW1_6962855515,Rengar,False
EUW1_6963121455,Rengar,False
EUW1_6963311196,Rengar,True
EUW1_6953562627,Rengar,False
EUW1_6962888552,Rengar,True
EUW1_6961553424,Rengar,True
EUW1_6962713198,Rengar,True
EUW1_6962570430,Rengar,True
EUW1_6962148022,Rengar,False
EUW1_6961156047,Rengar,False
EUW1_6961369463,Rengar,True
EUW1_6962829386,Rengar,False
EUW1_6959300362,Rengar,True
EUW1_6963121676,Rengar,False
EUW1_6963263109,Rengar,True
EUW1_6961376373,Rengar,False
EUW1_6952382715,Rengar,False
EUW1_6951093016,Rengar,True
EUW1_6955954976,Rengar,True
EUW1_6958012174,Rengar,True
EUW1_6960957361,Rengar,True
EUW1_6963178863,Rengar,True
EUW1_6959457559,Rengar,False
EUW1_6955378561,Rengar,True
EUW1_6953220363,Rengar,True
EUW1_6962114816,Rengar,True
EUW1_6962745895,Rengar,True
EUW1_6962738597,Rengar,False
EUW1_6954614840,Rengar,False
EUW1_6963272208,Rengar,True
EUW1_6961446546,Rengar,True
EUW1_6961425511,Rengar,True
EUW1_6961664105,Rengar,False
EUW1_6961552475,Rengar,True
EUW1_6963151854,Rengar,True
EUW1_6962927600,Rengar,False
EUW1_6962630845,Rengar,True
EUW1_6963058201,Rengar,False
EUW1_6959420520,Rengar,True
EUW1_6961930682,Rengar,False
EUW1_6963067629,Rengar,True
EUW1_6961285213,Rengar,True
EUW1_6963316115,Rengar,False
EUW1_6959480160,Rengar,True
EUW1_6959351674,Rengar,False
EUW1_6961465053,Rengar,False
EUW1_6962256300,Rengar,True
EUW1_6954752664,Rengar,False
EUW1_6954717832,Rengar,True
EUW1_6962616534,Rengar,True
EUW1_6961689901,Rengar,True
EUW1_6961453849,Rengar,False
EUW1_6958004604,Rengar,False
EUW1_6959371189,Rengar,True
EUW1_6962205723,Rengar,False
EUW1_6953856507,Rengar,False
EUW1_6961818206,Rengar,True
EUW1_6962526567,Rengar,False
EUW1_6952877736,Rengar,True
EUW1_6951585608,Rengar,False
EUW1_6958484837,Rengar,False
EUW1_6962633710,Rengar,False
EUW1_6962676267,Rengar,False
EUW1_6962497485,Rengar,False
EUW1_6961353132,Rengar,True
EUW1_6962220710,Rengar,False
EUW1_6960326890,Rengar,True
EUW1_6961426519,Rengar,False
EUW1_6962156272,Rengar,True
EUW1_6961947722,Rengar,True
EUW1_6955901916,Rengar,False
EUW1_6960365948,Rengar,True
EUW1_6961494478,Rengar,False
EUW1_6958053229,Rengar,False
EUW1_6961538434,Rengar,True
EUW1_6962846691,Rengar,False
EUW1_6962800375,Rengar,True
EUW1_6958222990,Rengar,True
EUW1_6956926435,Rengar,False
EUW1_6962736120,Rengar,True
EUW1_6962546946,Rengar,False
EUW1_6960486181,Rengar,False
EUW1_6961915417,Rengar,False
EUW1_6962935175,Rengar,True
EUW1_6962444294,Rengar,True
EUW1_6960955678,Rengar,True
EUW1_6962805353,Rengar,False
EUW1_6962498776,Rengar,False
EUW1_6959661099,Rengar,False
EUW1_6956361470,Rengar,True
EUW1_6962593255,Rengar,True
EUW1_6963116953,Rengar,False
EUW1_6956597481,Rengar,True
EUW1_6962219960,Rengar,True
EUW1_6963252245,Rengar,True
EUW1_6959531523,Rengar,True
EUW1_6961325414,Rengar,False
EUW1_6961659348,Rengar,False
EUW1_6956906323,Rengar,True
EUW1_6956976973,Rengar,True
EUW1_6962968444,Rengar,False
EUW1_6961980947,Rengar,False
EUW1_6962816112,Rengar,False
EUW1_6960792654,Rengar,True
EUW1_6960828040,Rengar,False
EUW1_6962781822,Rengar,False
EUW1_6963044798,Rengar,True
EUW1_6963320257,Rengar,False
EUW1_6963306128,Rengar,False
EUW1_6959483690,Rengar,True
EUW1_6963054105,Rengar,True
EUW1_6962809749,Rengar,True
EUW1_6962380182,Rengar,False
EUW1_6961267361,Rengar,True
EUW1_6953412504,Rengar,True
EUW1_6961995012,Rengar,False
EUW1_6958261780,Rengar,False
EUW1_6962601909,Rengar,False
EUW1_6961349782,Rengar,True
EUW1_6960168748,Rengar,True
EUW1_6962516039,Rengar,False
EUW1_6959512001,Rengar,True
