match_id,champion,win
EUW1_6962766592,Zac,True
EUW1_6962720635,Zac,False
EUW1_6955709256,Zac,True
EUW1_6955695478,Zac,False
EUW1_6962654999,Zac,True
EUW1_6963314080,Zac,False
EUW1_6958575531,Zac,True
EUW1_6962768146,Zac,True
EUW1_6961819851,Zac,True
EUW1_6963047550,Zac,False
EUW1_6962617820,Zac,True
EUW1_6962576493,Zac,False
EUW1_6962431001,Zac,False
EUW1_6962546840,Zac,True
EUW1_6960140224,Zac,True
EUW1_6960118429,Zac,True
EUW1_6962081222,Zac,False
EUW1_6962801218,Zac,False
EUW1_6962154456,Zac,True
EUW1_6963110997,Zac,True
EUW1_6960733051,Zac,True
EUW1_6962772208,Zac,False
EUW1_6957921362,Zac,False
EUW1_6962584897,Zac,False
EUW1_6962554208,Zac,True
EUW1_6962561465,Zac,False
EUW1_6960557066,Zac,False
EUW1_6961674105,Zac,True
EUW1_6959976146,Zac,True
EUW1_6946549430,Zac,False
EUW1_6956905066,Zac,False
EUW1_6963258960,Zac,True
EUW1_6963309429,Zac,False
EUW1_6962721631,Zac,False
EUW1_6956373574,Zac,False
EUW1_6963051463,Zac,False
EUW1_6962465165,Zac,False
EUW1_6962699079,Zac,False
EUW1_6962558675,Zac,False
EUW1_6962619580,Zac,True
EUW1_6960287075,Zac,False
EUW1_6962874422,Zac,False
EUW1_6962801880,Zac,False
EUW1_6963219021,Zac,True
EUW1_6962970242,Zac,True
EUW1_6962729567,Zac,True
EUW1_6962600922,Zac,False
EUW1_6961909641,Zac,False
EUW1_6958970016,Zac,True
EUW1_6961182205,Zac,False
EUW1_6962407887,Zac,False
EUW1_6963026044,Zac,False
EUW1_6961018173,Zac,True
EUW1_6961627257,Zac,True
EUW1_6961559596,Zac,False
EUW1_6962373434,Zac,False
EUW1_6963087403,Zac,True
EUW1_6963200258,Zac,False
EUW1_6962713198,Zac,False
EUW1_6961477979,Zac,False
EUW1_6963139224,Zac,False
EUW1_6961327649,Zac,True
EUW1_6956443537,Zac,True
EUW1_6960469699,Zac,True
EUW1_6962675951,Zac,True
EUW1_6955402553,Zac,False
EUW1_6962759626,Zac,False
EUW1_6958555689,Zac,True
EUW1_6952320323,Zac,True
EUW1_6962517857,Zac,False
EUW1_6962682030,Zac,True
EUW1_6962314124,Zac,True
EUW1_6962246398,Zac,True
EUW1_6962396926,Zac,True
EUW1_6955997868,Zac,False
EUW1_6962074268,Zac,True
EUW1_6960791211,Zac,True
EUW1_6953948270,Zac,False
EUW1_6961349170,Zac,False
EUW1_6959891077,Zac,False
EUW1_6962161329,Zac,True
EUW1_6960325867,Zac,False
EUW1_6962266104,Zac,True
EUW1_6962599940,Zac,True
EUW1_6962242476,Zac,False
EUW1_6959267187,Zac,False
EUW1_6963161890,Zac,False
EUW1_6962357551,Zac,False
EUW1_6962563213,Zac,False
EUW1_6963254549,Zac,False
EUW1_6957110582,Zac,False
EUW1_6962642518,Zac,True
EUW1_6962473326,Zac,False
EUW1_6957528737,Zac,True
EUW1_6962375406,Zac,False
EUW1_6961390345,Zac,False
EUW1_6962399016,Zac,True
EUW1_6961691508,Zac,True
EUW1_6959278297,Zac,False
EUW1_6959143915,Zac,False
EUW1_6962521394,Zac,True
EUW1_6961475301,Zac,False
EUW1_6960095959,Zac,True
EUW1_6955059201,Zac,False
EUW1_6955011966,Zac,True
EUW1_6959334900,Zac,False
EUW1_6953874049,Zac,False
EUW1_6962204096,Zac,False
EUW1_6956231816,Zac,True
EUW1_6962495496,Zac,False
EUW1_6963095769,Zac,False
EUW1_6963171052,Zac,False
EUW1_6963114065,Zac,False
EUW1_6960935247,Zac,False
EUW1_6962847185,Zac,False
EUW1_6956965006,Zac,False
EUW1_6962972798,Zac,False
EUW1_6955390834,Zac,True
EUW1_6962469093,Zac,True
EUW1_6962969927,Zac,False
EUW1_6962679526,Zac,False
EUW1_6951585608,Zac,True
EUW1_6962633710,Zac,False
EUW1_6962804561,Zac,True
EUW1_6962446616,Zac,False
EUW1_6962581289,Zac,False
EUW1_6962831751,Zac,False
EUW1_6962571337,Zac,False
EUW1_6963326950,Zac,False
EUW1_6962352362,Zac,True
EUW1_6952623600,Zac,False
EUW1_6958141375,Zac,False
EUW1_6962138966,Zac,True
EUW1_6957220636,Zac,True
EUW1_6957185483,Zac,False
EUW1_6962654364,Zac,True
EUW1_6961542152,Zac,False
EUW1_6961562430,Zac,True
EUW1_6960275346,Zac,True
EUW1_6961830390,Zac,False
EUW1_6962435430,Zac,True
EUW1_6958451049,Zac,True
EUW1_6961947722,Zac,True
EUW1_6952380961,Zac,False
EUW1_6958638749,Zac,False
EUW1_6960872061,Zac,True
EUW1_6960973267,Zac,True
EUW1_6961355971,Zac,False
EUW1_6962736120,Zac,False
EUW1_6962640250,Zac,True
EUW1_6963236531,Zac,True
EUW1_6957006726,Zac,True
EUW1_6962001729,Zac,True
EUW1_6959387322,Zac,False
EUW1_6963324230,Zac,False
EUW1_6955902324,Zac,True
EUW1_6960463526,Zac,True
EUW1_6959623757,Zac,True
EUW1_6963286587,Zac,False
EUW1_6962816768,Zac,False
EUW1_6963048813,Zac,True
EUW1_6961189888,Zac,False
EUW1_6961899507,Zac,False
EUW1_6962172889,Zac,False
EUW1_6961623529,Zac,False
EUW1_6962526524,Zac,False
EUW1_6952104637,Zac,False
EUW1_6961758222,Zac,True
EUW1_6963329850,Zac,False
EUW1_6962773485,Zac,True
EUW1_6960457921,Zac,True
EUW1_6945101556,Zac,True
EUW1_6962931718,Zac,False
EUW1_6956971711,Zac,False
EUW1_6961145248,Zac,False
EUW1_6958088546,Zac,False
EUW1_6960225142,Zac,True
EUW1_6961338693,Zac,True
EUW1_6962614370,Zac,True
EUW1_6962721803,Zac,False
EUW1_6960631955,Zac,False
EUW1_6961122477,Zac,True
EUW1_6962709941,Zac,False
EUW1_6959893570,Zac,False
EUW1_6959827485,Zac,True
EUW1_6960242002,Zac,False
EUW1_6962478962,Zac,True
EUW1_6961775971,Zac,False
EUW1_6960121552,Zac,False
EUW1_6961425586,Zac,True
EUW1_6960178760,Zac,False
EUW1_6960993215,Zac,False
EUW1_6961848088,Zac,False
EUW1_6962573591,Zac,False
EUW1_6953343134,Zac,True
EUW1_6961955891,Zac,False
EUW1_6961726984,Zac,True
