match_id,champion,win
EUW1_6955696192,Kog'Maw,False
EUW1_6962500239,Kog'Maw,False
EUW1_6960178760,Kog'Maw,False
EUW1_6963002091,Kog'Maw,False
EUW1_6963119174,Kog'Maw,False
EUW1_6957741368,Kog'Maw,True
EUW1_6962747720,Kog'Maw,False
EUW1_6961645495,Kog'Maw,False
EUW1_6961680821,Kog'Maw,False
EUW1_6952560668,Kog'Maw,False
EUW1_6953379950,Kog'Maw,True
EUW1_6962497280,Kog'Maw,True
EUW1_6962850479,Kog'Maw,False
EUW1_6959469001,Kog'Maw,True
EUW1_6963329175,Kog'Maw,False
EUW1_6958837626,Kog'Maw,True
EUW1_6963044562,Kog'Maw,False
EUW1_6955528239,Kog'Maw,True
EUW1_6961456419,Kog'Maw,True
EUW1_6947393709,Kog'Maw,True
EUW1_6957195269,Kog'Maw,False
EUW1_6962442835,Kog'Maw,False
EUW1_6961787931,Kog'Maw,False
EUW1_6959107346,Kog'Maw,True
EUW1_6958822034,Kog'Maw,False
EUW1_6961714463,Kog'Maw,False
EUW1_6957730050,Kog'Maw,False
EUW1_6961587939,Kog'Maw,False
EUW1_6961743503,Kog'Maw,False
EUW1_6961174753,Kog'Maw,True
EUW1_6961873184,Kog'Maw,True
EUW1_6960904925,Kog'Maw,False
EUW1_6959585067,Kog'Maw,False
EUW1_6959571705,Kog'Maw,False
EUW1_6959498714,Kog'Maw,True
EUW1_6958544521,Kog'Maw,True
EUW1_6957495266,Kog'Maw,True
EUW1_6961937418,Kog'Maw,False
EUW1_6961791715,Kog'Maw,True
EUW1_6962388382,Kog'Maw,True
EUW1_6962281824,Kog'Maw,True
EUW1_6957847614,Kog'Maw,False
EUW1_6960997455,Kog'Maw,False
EUW1_6962288739,Kog'Maw,False
EUW1_6959363851,Kog'Maw,False
EUW1_6963281442,Kog'Maw,False
EUW1_6963164439,Kog'Maw,False
EUW1_6961779132,Kog'Maw,False
EUW1_6962294191,Kog'Maw,True
EUW1_6962998869,Kog'Maw,True
EUW1_6955741174,Kog'Maw,True
EUW1_6960851929,Kog'Maw,True
EUW1_6962564882,Kog'Maw,False
EUW1_6949707641,Kog'Maw,True
EUW1_6957658719,Kog'Maw,True
EUW1_6962606356,Kog'Maw,False
EUW1_6957043236,Kog'Maw,False
EUW1_6956941332,Kog'Maw,False
EUW1_6962696458,Kog'Maw,False
EUW1_6962507007,Kog'Maw,False
EUW1_6962179146,Kog'Maw,False
EUW1_6962780093,Kog'Maw,False
EUW1_6961014409,Kog'Maw,True
EUW1_6963129719,Kog'Maw,False
EUW1_6960597934,Kog'Maw,False
EUW1_6961949771,Kog'Maw,True
EUW1_6962770416,Kog'Maw,False
EUW1_6961094602,Kog'Maw,True
EUW1_6960662154,Kog'Maw,False
EUW1_6961017190,Kog'Maw,False
EUW1_6946880521,Kog'Maw,False
EUW1_6962113157,Kog'Maw,True
EUW1_6958206370,Kog'Maw,False
EUW1_6961797414,Kog'Maw,True
EUW1_6963068013,Kog'Maw,False
EUW1_6946951627,Kog'Maw,True
EUW1_6962145838,Kog'Maw,False
EUW1_6952535218,Kog'Maw,True
EUW1_6957431099,Kog'Maw,False
EUW1_6957958475,Kog'Maw,False
EUW1_6961284027,Kog'Maw,False
EUW1_6960033184,Kog'Maw,True
EUW1_6961083231,Kog'Maw,False
EUW1_6961285454,Kog'Maw,False
EUW1_6962075605,Kog'Maw,False
EUW1_6962049443,Kog'Maw,False
EUW1_6961149507,Kog'Maw,True
EUW1_6959003063,Kog'Maw,False
EUW1_6958116190,Kog'Maw,False
EUW1_6956930279,Kog'Maw,False
EUW1_6961316551,Kog'Maw,True
EUN1_3606142507,Kog'Maw,True
EUW1_6962776003,Kog'Maw,False
EUW1_6961426347,Kog'Maw,True
EUW1_6950392162,Kog'Maw,False
EUW1_6960225643,Kog'Maw,False
EUW1_6963322900,Kog'Maw,False
EUW1_6960203197,Kog'Maw,True
EUW1_6960474470,Kog'Maw,False
EUW1_6962349856,Kog'Maw,True
EUW1_6962479130,Kog'Maw,True
EUW1_6961323721,Kog'Maw,False
EUW1_6960955920,Kog'Maw,True
EUW1_6962813003,Kog'Maw,False
EUW1_6962474724,Kog'Maw,False
EUW1_6960126819,Kog'Maw,True
EUW1_6961450076,Kog'Maw,True
EUW1_6961406149,Kog'Maw,False
EUW1_6960367152,Kog'Maw,True
EUW1_6962333566,Kog'Maw,True
EUW1_6955046383,Kog'Maw,False
EUW1_6952418298,Kog'Maw,True
EUW1_6962567862,Kog'Maw,False
EUW1_6960230981,Kog'Maw,True
EUW1_6961002630,Kog'Maw,True
EUW1_6963258303,Kog'Maw,False
EUW1_6959217589,Kog'Maw,True
EUW1_6962887454,Kog'Maw,True
EUW1_6962545854,Kog'Maw,True
EUW1_6958934596,Kog'Maw,False
EUW1_6950392471,Kog'Maw,True
EUW1_6962028123,Kog'Maw,True
EUW1_6960718364,Kog'Maw,True
EUW1_6956427075,Kog'Maw,False
EUW1_6959432594,Kog'Maw,False
EUW1_6962666730,Kog'Maw,False
EUW1_6959458109,Kog'Maw,True
EUW1_6960948135,Kog'Maw,True
EUW1_6962345139,Kog'Maw,False
EUW1_6962335317,Kog'Maw,True
EUW1_6961787767,Kog'Maw,True
EUW1_6961450506,Kog'Maw,False
EUW1_6959329629,Kog'Maw,False
EUW1_6961680298,Kog'Maw,False
EUW1_6962190201,Kog'Maw,False
EUW1_6960226565,Kog'Maw,True
EUW1_6960441898,Kog'Maw,False
EUW1_6949421827,Kog'Maw,False
EUW1_6959285385,Kog'Maw,True
EUW1_6960160590,Kog'Maw,False
EUW1_6962522378,Kog'Maw,False
EUW1_6960571310,Kog'Maw,False
EUW1_6947125044,Kog'Maw,False
EUW1_6952274930,Kog'Maw,True
EUW1_6956481652,Kog'Maw,False
EUW1_6960811046,Kog'Maw,False
EUW1_6955952425,Kog'Maw,True
EUW1_6962247570,Kog'Maw,False
EUW1_6954742325,Kog'Maw,False
EUW1_6962801131,Kog'Maw,True
EUW1_6955837963,Kog'Maw,True
EUW1_6962334144,Kog'Maw,False
EUW1_6962107563,Kog'Maw,True
EUW1_6959122158,Kog'Maw,True
EUW1_6962385899,Kog'Maw,True
EUW1_6962270798,Kog'Maw,False
EUW1_6961403006,Kog'Maw,False
EUW1_6962446793,Kog'Maw,False
EUW1_6960915196,Kog'Maw,False
EUW1_6960724237,Kog'Maw,False
EUW1_6955726853,Kog'Maw,True
EUW1_6961057174,Kog'Maw,False
EUW1_6957927454,Kog'Maw,True
EUW1_6961037250,Kog'Maw,True
EUW1_6956055714,Kog'Maw,False
EUW1_6961539403,Kog'Maw,True
EUW1_6947777483,Kog'Maw,True
EUW1_6954106769,Kog'Maw,True
EUW1_6953017691,Kog'Maw,False
EUW1_6961647937,Kog'Maw,True
