match_id,champion,win
EUW1_6962229978,Sivir,True
EUW1_6963055025,Sivir,True
EUW1_6963317240,Sivir,False
EUW1_6963048488,Sivir,False
EUW1_6962611910,Sivir,True
EUW1_6962500002,Sivir,False
EUW1_6962574744,Sivir,False
EUW1_6962543974,Sivir,False
EUW1_6962096657,Sivir,True
EUW1_6956630803,Sivir,True
EUW1_6962767758,Sivir,True
EUW1_6963308909,Sivir,False
EUW1_6962745895,Sivir,True
EUW1_6961904249,Sivir,True
EUW1_6960832167,Sivir,True
EUW1_6962761897,Sivir,False
EUW1_6961710416,Sivir,False
EUW1_6961973944,Sivir,False
EUW1_6961930682,Sivir,True
EUW1_6961862407,Sivir,True
EUW1_6959480160,Sivir,False
EUW1_6958477858,Sivir,False
EUW1_6963139853,Sivir,True
EUW1_6962062838,Sivir,False
EUW1_6961949977,Sivir,False
EUW1_6962923379,Sivir,False
EUW1_6962399016,Sivir,False
EUW1_6963276274,Sivir,False
EUW1_6963065981,Sivir,False
EUW1_6962587485,Sivir,False
EUW1_6956199457,Sivir,True
EUW1_6961437564,Sivir,False
EUW1_6963171052,Sivir,True
EUW1_6962714178,Sivir,True
EUW1_6962869121,Sivir,True
EUW1_6962954270,Sivir,True
EUW1_6962622798,Sivir,True
EUW1_6960753457,Sivir,False
EUW1_6962581289,Sivir,True
EUW1_6962305050,Sivir,False
EUW1_6957789511,Sivir,True
EUW1_6958731617,Sivir,False
EUW1_6960088777,Sivir,True
EUW1_6963170970,Sivir,False
EUW1_6955535296,Sivir,False
EUW1_6962746067,Sivir,False
EUW1_6962953077,Sivir,False
EUW1_6963206760,Sivir,False
EUW1_6962368871,Sivir,False
EUW1_6962526504,Sivir,False
EUW1_6962151414,Sivir,True
EUW1_6962316116,Sivir,True
EUW1_6962165480,Sivir,False
EUW1_6955489731,Sivir,True
EUW1_6962354125,Sivir,False
EUW1_6962508984,Sivir,False
EUW1_6962709541,Sivir,True
EUW1_6961216559,Sivir,False
EUW1_6961713982,Sivir,False
EUW1_6962854263,Sivir,False
EUW1_6962403100,Sivir,True
EUW1_6962491355,Sivir,False
EUW1_6962159634,Sivir,False
EUW1_6962517413,Sivir,True
EUW1_6963309727,Sivir,False
EUW1_6961677147,Sivir,True
EUW1_6963301386,Sivir,True
EUW1_6963028882,Sivir,False
EUW1_6957245655,Sivir,True
EUW1_6962291478,Sivir,True
EUW1_6962264736,Sivir,False
EUW1_6963202565,Sivir,True
EUW1_6962083350,Sivir,False
EUW1_6955696192,Sivir,False
EUW1_6963092939,Sivir,False
EUW1_6962877718,Sivir,True
EUW1_6963320257,Sivir,False
EUW1_6961074082,Sivir,False
EUW1_6959579922,Sivir,False
EUW1_6962932597,Sivir,True
EUW1_6963121914,Sivir,False
EUW1_6962817802,Sivir,False
EUW1_6962513359,Sivir,True
EUW1_6962569485,Sivir,False
EUW1_6962983461,Sivir,True
EUW1_6952288819,Sivir,True
EUW1_6962559973,Sivir,False
EUW1_6961333612,Sivir,True
EUW1_6962393110,Sivir,False
EUW1_6962850479,Sivir,False
EUW1_6963145683,Sivir,True
EUW1_6961326258,Sivir,True
EUW1_6960499525,Sivir,False
EUW1_6962240419,Sivir,False
EUW1_6962851479,Sivir,False
EUW1_6963115436,Sivir,True
EUW1_6960843466,Sivir,False
EUW1_6961318516,Sivir,True
EUW1_6960816560,Sivir,False
EUW1_6960229829,Sivir,False
EUW1_6963070977,Sivir,True
EUW1_6962675318,Sivir,True
EUW1_6962375692,Sivir,True
EUW1_6962281611,Sivir,False
EUW1_6963206923,Sivir,False
EUW1_6958942965,Sivir,False
EUW1_6963181053,Sivir,True
EUW1_6962299883,Sivir,False
EUW1_6962848959,Sivir,True
EUW1_6962535613,Sivir,True
EUW1_6949490832,Sivir,True
EUW1_6959722219,Sivir,False
EUW1_6959940075,Sivir,True
EUW1_6962761702,Sivir,True
EUW1_6962526958,Sivir,False
EUW1_6962107918,Sivir,True
EUW1_6962346165,Sivir,True
EUW1_6961458727,Sivir,True
EUW1_6963292321,Sivir,False
EUW1_6961807446,Sivir,True
EUW1_6962634897,Sivir,True
EUW1_6962759635,Sivir,True
EUW1_6961558652,Sivir,True
EUW1_6962823331,Sivir,True
EUW1_6962965431,Sivir,False
EUW1_6963233740,Sivir,True
EUW1_6958773613,Sivir,False
EUW1_6962736575,Sivir,False
EUW1_6962900829,Sivir,True
EUW1_6962854271,Sivir,False
EUW1_6959449953,Sivir,False
EUW1_6952717904,Sivir,False
EUW1_6958702495,Sivir,True
EUW1_6962522375,Sivir,True
EUW1_6962733298,Sivir,False
EUW1_6959522341,Sivir,False
EUW1_6962654874,Sivir,False
