match_id,champion,win
EUW1_6954838116,Braum,True
EUW1_6962757161,Braum,True
EUW1_6958770245,Braum,True
EUW1_6961903917,Braum,False
EUW1_6962704898,Braum,False
EUW1_6963161797,Braum,True
EUW1_6963035307,Braum,False
EUW1_6962781834,Braum,True
EUW1_6954902251,Braum,True
EUW1_6960915979,Braum,False
EUW1_6955823994,Braum,False
EUW1_6962768214,Braum,True
EUW1_6962069427,Braum,False
EUW1_6962014828,Braum,True
EUW1_6958252840,Braum,False
EUW1_6963168453,Braum,False
EUW1_6957027715,Braum,True
EUW1_6956305252,Braum,True
EUW1_6962678110,Braum,True
EUW1_6962254118,Braum,False
EUW1_6961801083,Braum,False
EUW1_6962909986,Braum,False
EUW1_6962470580,Braum,False
EUW1_6962901197,Braum,True
EUW1_6960852994,Braum,False
EUW1_6962637522,Braum,True
EUW1_6956801835,Braum,False
EUW1_6963239248,Braum,False
EUW1_6962868700,Braum,False
EUW1_6963056449,Braum,True
EUW1_6957754157,Braum,False
EUW1_6960271562,Braum,False
EUW1_6963038999,Braum,False
EUW1_6959909955,Braum,True
EUW1_6957693251,Braum,False
EUW1_6960817825,Braum,True
EUW1_6958850147,Braum,False
EUW1_6962132925,Braum,True
EUW1_6962834001,Braum,False
EUW1_6955551168,Braum,False
EUW1_6961938151,Braum,True
EUW1_6962755214,Braum,False
EUW1_6963223515,Braum,False
EUW1_6962936365,Braum,True
EUW1_6955150136,Braum,True
EUW1_6961693261,Braum,False
EUW1_6962376662,Braum,False
EUW1_6962982257,Braum,True
EUW1_6958203497,Braum,True
EUW1_6962762158,Braum,True
EUW1_6962977976,Braum,False
EUW1_6962643449,Braum,True
EUW1_6963257244,Braum,False
EUW1_6962703620,Braum,True
EUW1_6954606753,Braum,False
EUW1_6963165825,Braum,True
EUW1_6963106135,Braum,False
EUW1_6962434410,Braum,True
EUW1_6960169988,Braum,False
EUW1_6962503443,Braum,False
EUW1_6962821889,Braum,True
EUW1_6956313480,Braum,True
EUW1_6961880187,Braum,True
EUW1_6948284977,Braum,True
EUW1_6948231922,Braum,True
EUW1_6963324073,Braum,True
EUW1_6961087845,Braum,False
EUW1_6962615494,Braum,False
EUW1_6962572424,Braum,False
EUW1_6961672366,Braum,True
EUW1_6963311956,Braum,True
EUW1_6962268677,Braum,True
EUW1_6959816061,Braum,True
EUW1_6962194672,Braum,True
EUW1_6955929828,Braum,False
EUW1_6949780901,Braum,True
EUW1_6962709083,Braum,True
EUW1_6962668840,Braum,False
EUW1_6953919283,Braum,False
EUW1_6961521725,Braum,False
EUW1_6961818751,Braum,False
EUW1_6963056866,Braum,True
EUW1_6961895036,Braum,True
EUW1_6962835339,Braum,True
EUW1_6962802972,Braum,False
EUW1_6959960680,Braum,True
EUW1_6962729041,Braum,False
EUW1_6960307712,Braum,True
EUW1_6961617713,Braum,False
EUW1_6946535643,Braum,True
EUW1_6946490842,Braum,True
EUW1_6962796616,Braum,False
EUW1_6962561652,Braum,False
EUW1_6956960203,Braum,False
EUW1_6956885643,Braum,False
EUW1_6954597741,Braum,True
EUW1_6958516159,Braum,False
EUW1_6961396410,Braum,True
EUW1_6948247969,Braum,False
EUW1_6962593690,Braum,False
EUW1_6958116777,Braum,True
EUW1_6962771101,Braum,True
EUW1_6963209708,Braum,True
EUW1_6962699079,Braum,False
EUW1_6960843109,Braum,False
EUW1_6962619580,Braum,False
EUW1_6963336513,Braum,False
EUW1_6963314751,Braum,False
EUW1_6962699043,Braum,False
EUW1_6962830855,Braum,True
EUW1_6962501377,Braum,False
EUW1_6962450997,Braum,False
EUW1_6963271489,Braum,False
EUW1_6956346881,Braum,False
EUW1_6963335499,Braum,True
EUW1_6962562194,Braum,True
EUW1_6959213170,Braum,True
EUW1_6962939343,Braum,False
EUW1_6959498772,Braum,True
EUW1_6963320212,Braum,True
EUW1_6962211307,Braum,False
EUW1_6960820044,Braum,True
EUW1_6963282274,Braum,True
EUW1_6961345664,Braum,False
EUW1_6962287661,Braum,False
EUW1_6962829386,Braum,False
EUW1_6962744366,Braum,True
EUW1_6962091770,Braum,True
EUW1_6962565384,Braum,False
EUW1_6957931241,Braum,True
EUW1_6963211630,Braum,False
EUW1_6959937498,Braum,False
EUW1_6963026703,Braum,False
EUW1_6962201477,Braum,False
EUW1_6960792714,Braum,True
EUW1_6947141074,Braum,False
EUW1_6946604854,Braum,True
EUW1_6962245141,Braum,True
EUW1_6958754098,Braum,True
EUW1_6960520253,Braum,True
EUW1_6960830173,Braum,True
EUW1_6954074564,Braum,True
EUW1_6962984113,Braum,True
EUW1_6962951689,Braum,False
EUW1_6961824983,Braum,True
EUW1_6962523193,Braum,False
EUW1_6959683465,Braum,False
EUW1_6960461813,Braum,False
EUW1_6960420593,Braum,True
EUW1_6958785644,Braum,False
EUW1_6959690478,Braum,True
EUW1_6961878408,Braum,True
EUW1_6961968911,Braum,True
EUW1_6954117216,Braum,False
EUW1_6962529141,Braum,True
EUW1_6956644338,Braum,True
EUW1_6954573273,Braum,True
EUW1_6958473807,Braum,True
EUW1_6963092608,Braum,True
EUW1_6962649036,Braum,False
EUW1_6961021386,Braum,False
EUW1_6958482028,Braum,True
EUW1_6962410812,Braum,True
EUW1_6962810955,Braum,False
EUW1_6963198080,Braum,False
EUW1_6951423813,Braum,True
EUW1_6962613839,Braum,False
EUW1_6961930682,Braum,False
EUW1_6960999583,Braum,True
EUW1_6963214124,Braum,True
EUW1_6961524317,Braum,True
EUW1_6951945585,Braum,True
EUW1_6957142155,Braum,True
EUW1_6961410243,Braum,True
EUW1_6963076028,Braum,False
EUW1_6951710249,Braum,False
EUW1_6963170783,Braum,False
EUW1_6958922602,Braum,True
EUW1_6959189383,Braum,True
EUW1_6958792467,Braum,True
EUW1_6961806636,Braum,True
EUW1_6962969996,Braum,False
EUW1_6955117085,Braum,False
EUW1_6962912295,Braum,True
EUW1_6962927054,Braum,False
EUW1_6953856507,Braum,True
EUW1_6958302657,Braum,True
EUW1_6958258076,Braum,True
EUW1_6960900536,Braum,False
EUW1_6962909642,Braum,False
EUW1_6957858992,Braum,False
EUW1_6963171052,Braum,False
EUW1_6962952462,Braum,True
EUW1_6962600081,Braum,True
EUW1_6962869121,Braum,False
EUW1_6960639604,Braum,False
EUW1_6963310515,Braum,False
EUW1_6954261262,Braum,False
EUW1_6960458277,Braum,False
EUW1_6962905131,Braum,True
EUW1_6947327377,Braum,False
EUW1_6963158216,Braum,True
EUW1_6951585608,Braum,True
EUW1_6959143508,Braum,False
EUW1_6959088930,Braum,False
EUW1_6962594014,Braum,False
EUW1_6962696540,Braum,False
EUW1_6962753025,Braum,False
EUW1_6952744966,Braum,False
EUW1_6956746091,Braum,True
EUW1_6962615768,Braum,True
EUW1_6961623368,Braum,False
EUW1_6961501462,Braum,True
EUW1_6961973982,Braum,True
EUW1_6957789511,Braum,False
EUW1_6962352362,Braum,True
EUW1_6960278073,Braum,False
EUW1_6960715943,Braum,True
EUW1_6961912719,Braum,False
EUW1_6962155733,Braum,False
EUW1_6963330496,Braum,True
EUW1_6961556980,Braum,True
EUW1_6958643733,Braum,False
EUW1_6958584419,Braum,True
EUW1_6960536247,Braum,False
EUW1_6961483191,Braum,False
EUW1_6956252137,Braum,True
EUW1_6959771367,Braum,True
EUW1_6959177852,Braum,False
EUW1_6962223069,Braum,True
EUW1_6961461757,Braum,True
EUW1_6962864455,Braum,True
EUW1_6961971305,Braum,False
EUW1_6959209815,Braum,False
EUW1_6958451049,Braum,True
EUW1_6961884709,Braum,False
EUW1_6963253409,Braum,False
EUW1_6962577954,Braum,True
EUW1_6960365948,Braum,False
EUW1_6961494478,Braum,True
EUW1_6963321453,Braum,False
EUW1_6962962851,Braum,False
EUW1_6962112217,Braum,True
EUW1_6961508505,Braum,False
EUW1_6956926435,Braum,True
EUW1_6962318367,Braum,False
EUW1_6963236531,Braum,False
EUW1_6958050462,Braum,True
EUW1_6955300772,Braum,True
EUW1_6960525395,Braum,False
EUW1_6953211178,Braum,False
EUW1_6962042262,Braum,False
EUW1_6962424121,Braum,True
EUW1_6962498776,Braum,False
EUW1_6960463526,Braum,False
EUW1_6962531120,Braum,True
EUW1_6961235833,Braum,True
EUW1_6961930205,Braum,False
EUW1_6963332507,Braum,False
EUW1_6962643757,Braum,False
EUW1_6962773485,Braum,False
EUW1_6962219960,Braum,True
EUW1_6961217438,Braum,False
EUW1_6962621811,Braum,True
EUW1_6963021529,Braum,False
EUW1_6960911272,Braum,False
EUW1_6959094270,Braum,True
EUW1_6953382770,Braum,False
EUW1_6962114877,Braum,True
EUW1_6961102765,Braum,True
EUW1_6956976973,Braum,False
EUW1_6962771720,Braum,True
EUW1_6962460226,Braum,False
EUW1_6960225142,Braum,False
EUW1_6963028882,Braum,False
EUW1_6962981733,Braum,True
EUW1_6962080068,Braum,True
EUW1_6961387082,Braum,True
EUW1_6960172577,Braum,False
EUW1_6962489984,Braum,True
EUW1_6962597598,Braum,False
EUW1_6962595483,Braum,True
EUW1_6963245721,Braum,True
EUW1_6961153716,Braum,True
EUW1_6955803687,Braum,False
EUW1_6954871767,Braum,False
EUW1_6960509418,Braum,False
EUW1_6962170181,Braum,True
EUW1_6963092939,Braum,False
EUW1_6960178760,Braum,False
EUW1_6960130410,Braum,False
EUW1_6961848088,Braum,False
EUW1_6956497479,Braum,True
EUW1_6962663214,Braum,True
EUW1_6963320257,Braum,True
EUW1_6963303175,Braum,False
EUW1_6960816428,Braum,False
EUW1_6960615222,Braum,False
EUW1_6961996416,Braum,False
EUW1_6961692019,Braum,True
EUW1_6959677801,Braum,False
EUW1_6960293182,Braum,False
EUW1_6961357443,Braum,False
EUW1_6962533669,Braum,True
EUW1_6959127098,Braum,True
EUW1_6962717579,Braum,False
EUW1_6961470791,Braum,False
EUW1_6959274994,Braum,True
EUW1_6959230258,Braum,True
EUW1_6952560668,Braum,False
EUW1_6963085311,Braum,True
EUW1_6962318515,Braum,True
EUW1_6962579797,Braum,False
EUW1_6963145683,Braum,True
EUW1_6962675092,Braum,True
EUW1_6962601909,Braum,True
EUW1_6952211374,Braum,False
EUW1_6952184108,Braum,False
EUW1_6960168748,Braum,False
EUW1_6959095131,Braum,True
EUW1_6959499008,Braum,True
EUW1_6961030518,Braum,True
EUW1_6957677010,Braum,False
EUW1_6956679221,Braum,True
EUW1_6956365999,Braum,False
EUW1_6963116643,Braum,True
EUW1_6962694398,Braum,False
EUW1_6963337118,Braum,True
EUW1_6962014216,Braum,True
EUW1_6963178979,Braum,True
EUW1_6953973005,Braum,True
EUW1_6960099369,Braum,False
EUW1_6959371902,Braum,True
EUW1_6959288873,Braum,False
EUW1_6958180739,Braum,False
EUW1_6962649126,Braum,True
EUW1_6961791926,Braum,False
EUW1_6962296082,Braum,False
EUW1_6961787931,Braum,False
EUW1_6953061212,Braum,False
EUW1_6960405697,Braum,True
EUW1_6958073876,Braum,True
EUW1_6954692594,Braum,False
EUW1_6963097687,Braum,False
EUW1_6960315488,Braum,False
EUW1_6961341314,Braum,True
EUW1_6962445362,Braum,True
EUW1_6962412170,Braum,True
EUW1_6961330929,Braum,False
EUW1_6962305506,Braum,False
EUW1_6962664892,Braum,True
EUW1_6962998744,Braum,True
EUW1_6962940077,Braum,True
EUW1_6961503873,Braum,True
