match_id,champion,win
EUW1_6962851122,Kassadin,False
EUW1_6962564636,Kassadin,False
EUW1_6961246973,Kassadin,False
EUW1_6959483181,Kassadin,True
EUW1_6962834821,Kassadin,True
EUW1_6947416073,Kassadin,False
EUW1_6962504782,Kassadin,False
EUW1_6961090499,Kassadin,True
EUW1_6962732618,Kassadin,False
EUW1_6961888941,Kassadin,False
EUW1_6960504603,Kassadin,False
EUW1_6960033184,Kassadin,False
EUW1_6959968640,Kassadin,True
EUW1_6949353690,Kassadin,True
EUW1_6947754643,Kassadin,False
EUW1_6959524066,Kassadin,False
EUW1_6960489324,Kassadin,True
EUW1_6962505550,Kassadin,False
EUW1_6957117065,Kassadin,False
EUW1_6954070974,Kassadin,False
EUW1_6959801527,Kassadin,True
EUW1_6956498759,Kassadin,False
EUW1_6956468640,Kassadin,False
EUW1_6955359200,Kassadin,True
EUW1_6962264372,Kassadin,True
EUW1_6955187140,Kassadin,False
EUW1_6961251405,Kassadin,False
EUW1_6959495202,Kassadin,False
EUW1_6955444737,Kassadin,False
EUW1_6957685020,Kassadin,False
EUW1_6961817023,Kassadin,False
EUW1_6960151956,Kassadin,True
EUW1_6962813003,Kassadin,False
EUW1_6961235257,Kassadin,False
EUW1_6962692502,Kassadin,True
EUW1_6962509136,Kassadin,False
EUW1_6960547195,Kassadin,False
EUW1_6960524470,Kassadin,True
EUW1_6962724921,Kassadin,False
EUW1_6962314417,Kassadin,False
EUW1_6956912271,Kassadin,False
EUW1_6952261854,Kassadin,True
EUW1_6958522951,Kassadin,False
EUW1_6956479610,Kassadin,True
EUW1_6962423023,Kassadin,False
EUW1_6960261471,Kassadin,False
EUW1_6962816856,Kassadin,False
EUW1_6946100251,Kassadin,False
EUW1_6962304639,Kassadin,False
EUW1_6961998847,Kassadin,False
EUW1_6960031763,Kassadin,False
EUW1_6959912736,Kassadin,True
EUW1_6958802157,Kassadin,False
EUW1_6953954395,Kassadin,True
EUW1_6961379408,Kassadin,False
EUW1_6962023492,Kassadin,True
EUW1_6953691450,Kassadin,False
EUW1_6962635820,Kassadin,False
EUW1_6963338766,Kassadin,True
EUW1_6961571180,Kassadin,True
EUW1_6963033415,Kassadin,True
EUW1_6959305921,Kassadin,False
EUW1_6957824229,Kassadin,False
EUW1_6956558424,Kassadin,False
EUW1_6956377114,Kassadin,True
EUW1_6960296233,Kassadin,True
EUW1_6948978194,Kassadin,False
EUW1_6961499731,Kassadin,True
EUW1_6961440343,Kassadin,True
EUW1_6956967071,Kassadin,False
EUW1_6959520273,Kassadin,True
EUW1_6962873694,Kassadin,False
EUW1_6962238036,Kassadin,False
EUW1_6960240878,Kassadin,True
EUW1_6961647937,Kassadin,False
EUW1_6961603129,Kassadin,True
EUW1_6961604794,Kassadin,False
